Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_F_trans_light_duty_1,6,113372.75743029181,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,214739.8601230439,101.0,0.0
NY_Z_J_trans_light_duty_1,8,753580.8854209979,361.9,0.0
NY_Z_K_trans_light_duty_1,9,276908.8315252581,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.4948990715520633e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.331525017457076e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.046510283044586e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.0,57.9,1.0
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.64438853737335e6,418.6,0.4484366613906951
NY_Z_A_biomass_1,2,216371.99999999994,24.7,0.9999999999999998
NY_Z_A_small_hydroelectric_1,2,5626.1946000000025,1.0,0.6422596575342469
NY_Z_B_biomass_1,3,98988.00000000013,11.3,1.0000000000000013
NY_Z_B_small_hydroelectric_1,3,270851.9657,285.5,0.10829833333333333
NY_Z_C&E_biomass_1,4,664008.0000000005,75.8,1.0000000000000009
NY_Z_C&E_small_hydroelectric_1,4,970170.0823999995,277.6,0.3989553652968034
NY_Z_D_small_hydroelectric_1,5,212784.8028799991,30.2,0.8043212785388094
NY_Z_F_small_hydroelectric_1,6,433563.25090000016,111.8,0.4426969748858449
NY_Z_G-I_small_hydroelectric_1,7,83961.34720000003,32.0,0.29951964611872156
PJM_EMAC_biomass_1,10,1.3595519999999981e6,155.2,0.9999999999999988
PJM_EMAC_small_hydroelectric_1,10,22841.337360000012,5.1,0.5112663926940642
PJM_Rest_biomass_1,11,1.1755920000000002e6,134.2,1.0000000000000002
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,689199.4781981042,301.5,0.2609477264355938
NENG_Rest_distributed_generation_1,1,4.992437129254125e6,2999.1434261937843,0.19002522831050234
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,-4.6274095666376525e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,0.0,0.0,0.0
PJM_EMAC_distributed_generation_1,10,1.0824504400999995e7,6197.0,0.19939874429223736
PJM_Rest_distributed_generation_1,11,2.3875644676000006e7,13234.0,0.20594908675799092
