Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_K_trans_light_duty_1,9,281121.68677838205,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.4976217248975686e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,8.02832446399559e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,1.9495530324505637e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507203.9999999994,57.9,0.999999999999999
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.5295902537804798e6,418.6,0.41713033818438056
NY_Z_A_biomass_1,2,216371.99999999974,24.7,0.9999999999999988
NY_Z_A_small_hydroelectric_1,2,5222.217199999997,1.0,0.5961435159817349
NY_Z_B_biomass_1,3,98987.99999999984,11.3,0.9999999999999983
NY_Z_B_small_hydroelectric_1,3,260900.89175000033,285.5,0.10431946347031977
NY_Z_C&E_biomass_1,4,664007.9999999993,75.8,0.999999999999999
NY_Z_C&E_small_hydroelectric_1,4,913708.1578399995,277.6,0.3757369748858445
NY_Z_D_small_hydroelectric_1,5,204490.53595999995,30.2,0.7729691552511414
NY_Z_F_small_hydroelectric_1,6,420311.35094000003,111.8,0.42916590182648406
NY_Z_G-I_small_hydroelectric_1,7,79073.78240000004,32.0,0.282083984018265
PJM_EMAC_biomass_1,10,1.3595520000000014e6,155.2,1.000000000000001
PJM_EMAC_small_hydroelectric_1,10,20581.772670000006,5.1,0.4606896917808221
PJM_Rest_biomass_1,11,1.1755920000000012e6,134.2,1.000000000000001
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,585102.6079553816,301.5,0.22153411328266645
NENG_Rest_distributed_generation_1,1,1.1581798175999999e7,5664.0,0.2334256849315068
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,-2.9863889139392086e-12,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,2.0276098879916896e6,1021.1233349373408,0.226674200913242
NY_Z_K_distributed_generation_1,9,953119.68,480.0,0.22667420091324203
PJM_EMAC_distributed_generation_1,10,9.341029359e6,6197.0,0.17207157534246575
PJM_Rest_distributed_generation_1,11,1.8718513684e7,13234.0,0.16146415525114155
