Resource,Zone,AnnualSum,Capacity,CapacityFactor
PJM_Rest_res_water_heat_1,11,4.047909555070956e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,752487.6196005659,258.5,0.0
NY_Z_A_trans_light_duty_1,2,115980.64564168053,59.6,0.0
NY_Z_B_trans_light_duty_1,3,90678.42890403041,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,181099.73401889898,89.3,0.0
NY_Z_D_trans_light_duty_1,5,21670.31921113081,10.3,0.0
NY_Z_F_trans_light_duty_1,6,116491.74144042231,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,217334.27081143841,101.0,0.0
NY_Z_J_trans_light_duty_1,8,770624.5607431885,361.9,0.0
NY_Z_K_trans_light_duty_1,9,259537.22257861015,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.4992181719986047e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,6.992551288087641e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.0190156304906616e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.0000000003,57.9,1.0000000000000007
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6141767536462506e6,418.6,0.4401976892005343
NY_Z_A_biomass_1,2,216372.00000000003,24.7,1.0000000000000002
NY_Z_A_small_hydroelectric_1,2,5670.356499999993,1.0,0.6473009703196339
NY_Z_B_biomass_1,3,98987.99999999996,11.3,0.9999999999999996
NY_Z_B_small_hydroelectric_1,3,277719.61110000045,285.5,0.11104431506849333
NY_Z_C&E_biomass_1,4,664007.999999999,75.8,0.9999999999999986
NY_Z_C&E_small_hydroelectric_1,4,973603.8833599997,277.6,0.4003674200913241
NY_Z_D_small_hydroelectric_1,5,211653.25115999975,30.2,0.8000440410958894
NY_Z_F_small_hydroelectric_1,6,435356.847119999,111.8,0.4445283561643825
NY_Z_G-I_small_hydroelectric_1,7,84260.64320000018,32.0,0.30058734018264904
PJM_EMAC_biomass_1,10,1.3595520000000007e6,155.2,1.0000000000000007
PJM_EMAC_small_hydroelectric_1,10,22917.263100000007,5.1,0.5129658675799089
PJM_Rest_biomass_1,11,1.1755920000000005e6,134.2,1.0000000000000004
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,667274.184391006,301.5,0.25264627561999975
NENG_Rest_distributed_generation_1,1,3.8612490982359304e-10,0.0,0.0
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,-3.1302960223911214e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,0.0,0.0,0.0
PJM_EMAC_distributed_generation_1,10,9.819053545000002e6,6197.0,0.18087728310502288
PJM_Rest_distributed_generation_1,11,2.2999328898000013e7,13234.0,0.1983900684931508
