Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_small_hydroelectric_1,1,1.5913817366329567e6,418.6,0.4339813229990806
NY_Z_A_biomass_1,2,216372.00000000052,24.7,1.0000000000000024
NY_Z_A_small_hydroelectric_1,2,5346.3303,1.0,0.6103116780821918
NY_Z_B_biomass_1,3,98987.99999999984,11.3,0.9999999999999983
NY_Z_B_small_hydroelectric_1,3,265691.3248000004,285.5,0.10623488584474902
NY_Z_C&E_biomass_1,4,664008.0000000016,75.8,1.0000000000000024
NY_Z_C&E_small_hydroelectric_1,4,934379.0588799987,277.6,0.3842373059360725
NY_Z_D_small_hydroelectric_1,5,210494.51642,30.2,0.7956640525114155
NY_Z_F_small_hydroelectric_1,6,415951.36336,111.8,0.42471406392694067
NY_Z_G-I_small_hydroelectric_1,7,80863.3120000001,32.0,0.288467865296804
PJM_EMAC_biomass_1,10,1.3595519999999998e6,155.2,1.0
PJM_EMAC_small_hydroelectric_1,10,21347.256660000032,5.1,0.4778238127853889
PJM_Rest_biomass_1,11,1.1755919999999981e6,134.2,0.9999999999999986
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,663809.0639730343,301.5,0.251334296543551
NENG_Rest_distributed_generation_1,1,8.97710375260864e6,5436.214539727831,0.18851050228310517
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,383533.22800000006,212.0,0.20652043378995438
NY_Z_G-I_distributed_generation_1,7,710983.7670000002,393.0,0.2065204337899544
NY_Z_J_distributed_generation_1,8,2.5454304330000016e6,1407.0,0.20652043378995447
NY_Z_K_distributed_generation_1,9,868377.12,480.0,0.20652043378995433
PJM_EMAC_distributed_generation_1,10,1.0881237936e7,6197.0,0.20044383561643836
PJM_Rest_distributed_generation_1,11,2.2013448833999995e7,13234.0,0.18988595890410956
