Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_G-I_trans_light_duty_1,7,219705.50581720626,101.0,0.0
NY_Z_J_trans_light_duty_1,8,777247.2513331553,361.9,0.0
NY_Z_K_trans_light_duty_1,9,274491.82114781206,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.44548870685063e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.320062455656964e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,1.920173953851893e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.0000000005,57.9,1.000000000000001
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6064717587464007e6,418.6,0.43809648129839207
NY_Z_A_biomass_1,2,216372.00000000026,24.7,1.0000000000000013
NY_Z_A_small_hydroelectric_1,2,5589.995099999994,1.0,0.6381272945205473
NY_Z_B_biomass_1,3,98988.00000000004,11.3,1.0000000000000004
NY_Z_B_small_hydroelectric_1,3,267921.76499999996,285.5,0.10712671232876711
NY_Z_C&E_biomass_1,4,664008.0000000008,75.8,1.0000000000000013
NY_Z_C&E_small_hydroelectric_1,4,966070.3468000022,277.6,0.3972694634703205
NY_Z_D_small_hydroelectric_1,5,213271.82620000062,30.2,0.8061622146118745
NY_Z_F_small_hydroelectric_1,6,428262.3545199997,111.8,0.4372844063926938
NY_Z_G-I_small_hydroelectric_1,7,83605.9264000002,32.0,0.29825173515981807
PJM_EMAC_biomass_1,10,1.3595519999999998e6,155.2,1.0
PJM_EMAC_small_hydroelectric_1,10,21992.32250999999,5.1,0.49226256849315053
PJM_Rest_biomass_1,11,1.1755919999999993e6,134.2,0.9999999999999996
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,674376.4987369485,301.5,0.2553353849992611
NENG_Rest_distributed_generation_1,1,8.128055232e6,5664.0,0.16381712328767123
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,-4.231281991451397e-12,0.0,0.0
NY_Z_K_distributed_generation_1,9,787598.4000000004,480.0,0.1873093607305937
PJM_EMAC_distributed_generation_1,10,1.003412043e7,6197.0,0.18483904109589042
PJM_Rest_distributed_generation_1,11,2.1226131706000008e7,13234.0,0.18309463470319642
