Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_D_trans_light_duty_1,5,3771.6851509627786,10.3,0.0
NY_Z_F_trans_light_duty_1,6,17801.550079778863,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,51316.64720728818,101.0,0.0
NY_Z_J_trans_light_duty_1,8,229156.85243497032,361.9,0.0
NY_Z_K_trans_light_duty_1,9,90283.69161073693,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,375059.3887024518,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,1.0880276016978319e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,176128.6542131129,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.00000000076,57.9,1.0000000000000016
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.5302286926238996e6,418.6,0.4173044450800067
NY_Z_A_biomass_1,2,216372.00000000035,24.7,1.0000000000000016
NY_Z_A_small_hydroelectric_1,2,5547.133000000021,1.0,0.633234360730596
NY_Z_B_biomass_1,3,98988.00000000029,11.3,1.0000000000000029
NY_Z_B_small_hydroelectric_1,3,271321.2134999986,285.5,0.10848595890410903
NY_Z_C&E_biomass_1,4,664008.0000000012,75.8,1.0000000000000018
NY_Z_C&E_small_hydroelectric_1,4,957281.2254400003,277.6,0.3936551826484019
NY_Z_D_small_hydroelectric_1,5,211153.01836000005,30.2,0.7981531735159819
NY_Z_F_small_hydroelectric_1,6,420731.9872600006,111.8,0.42959539954337966
NY_Z_G-I_small_hydroelectric_1,7,82845.5136,32.0,0.29553907534246576
PJM_EMAC_biomass_1,10,1.3595519999999995e6,155.2,0.9999999999999998
PJM_EMAC_small_hydroelectric_1,10,20761.165170000077,5.1,0.46470510273972776
PJM_Rest_biomass_1,11,1.1755919999999972e6,134.2,0.9999999999999977
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,663729.5941828736,301.5,0.251304207343372
NENG_Rest_distributed_generation_1,1,9.228406175999997e6,5664.0,0.18599417808219174
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,603407.6690000006,347.0,0.1985076484018267
NY_Z_D_distributed_generation_1,5,69557.08000000002,40.0,0.19850764840182653
NY_Z_F_distributed_generation_1,6,368652.5239999999,212.0,0.19850764840182644
NY_Z_G-I_distributed_generation_1,7,683398.3110000006,393.0,0.19850764840182666
NY_Z_J_distributed_generation_1,8,2.446670289e6,1407.0,0.19850764840182647
NY_Z_K_distributed_generation_1,9,834684.959999999,480.0,0.19850764840182628
PJM_EMAC_distributed_generation_1,10,1.0722476992999997e7,6197.0,0.19751929223744288
PJM_Rest_distributed_generation_1,11,2.1873816899999995e7,13234.0,0.18868150684931503
