Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_small_hydroelectric_1,1,1.594985106893682e6,418.6,0.43496398816169185
NY_Z_A_biomass_1,2,216372.0000000003,24.7,1.0000000000000016
NY_Z_A_small_hydroelectric_1,2,5433.025599999998,1.0,0.6202084018264838
NY_Z_B_biomass_1,3,98988.00000000009,11.3,1.0000000000000009
NY_Z_B_small_hydroelectric_1,3,269487.7325,285.5,0.10775285388127853
NY_Z_C&E_biomass_1,4,664008.000000001,75.8,1.0000000000000016
NY_Z_C&E_small_hydroelectric_1,4,941072.1059199999,277.6,0.3869896347031963
NY_Z_D_small_hydroelectric_1,5,207824.4981800001,30.2,0.78557144977169
NY_Z_F_small_hydroelectric_1,6,423249.7344400003,111.8,0.4321661872146122
NY_Z_G-I_small_hydroelectric_1,7,81444.43200000002,32.0,0.2905409246575343
PJM_EMAC_biomass_1,10,1.3595519999999986e6,155.2,0.999999999999999
PJM_EMAC_small_hydroelectric_1,10,22360.389509999994,5.1,0.5005011529680364
PJM_Rest_biomass_1,11,1.1755919999999988e6,134.2,0.9999999999999992
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,688272.9577554552,301.5,0.26059692320568206
NENG_Rest_distributed_generation_1,1,7.383686688e6,5664.0,0.14881472602739726
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,-4.237443729238066e-12,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,1.0632583556932884e6,619.0923828760295,0.19605559360730596
NY_Z_K_distributed_generation_1,9,824374.5599999998,480.0,0.1960555936073059
PJM_EMAC_distributed_generation_1,10,1.0238714385000002e7,6197.0,0.1886078767123288
PJM_Rest_distributed_generation_1,11,2.103037437800001e7,13234.0,0.18140605022831058
