Resource,Zone,AnnualSum,Capacity,CapacityFactor
PJM_EMAC_trans_light_duty_1,10,1.7923492125671837e6,844.8,0.0
PJM_Rest_trans_light_duty_1,11,5.387035709223077e6,2488.0,0.0
NENG_Rest_trans_light_duty_1,1,1.4448475002107664e6,708.7,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.00000000076,57.9,1.0000000000000016
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6323998305346393e6,418.6,0.44516725422386405
NY_Z_A_biomass_1,2,216372.0000000004,24.7,1.0000000000000018
NY_Z_A_small_hydroelectric_1,2,5420.34220000002,1.0,0.6187605251141576
NY_Z_B_biomass_1,3,98987.99999999964,11.3,0.9999999999999962
NY_Z_B_small_hydroelectric_1,3,266974.3617999996,285.5,0.10674789954337884
NY_Z_C&E_biomass_1,4,664008.0000000026,75.8,1.000000000000004
NY_Z_C&E_small_hydroelectric_1,4,942826.9265599999,277.6,0.3877112557077625
NY_Z_D_small_hydroelectric_1,5,209914.16906000036,30.2,0.79347035388128
NY_Z_F_small_hydroelectric_1,6,424291.07318000146,111.8,0.43322946347032115
NY_Z_G-I_small_hydroelectric_1,7,81596.47039999989,32.0,0.2910832990867576
PJM_EMAC_biomass_1,10,1.3595520000000056e6,155.2,1.0000000000000042
PJM_EMAC_small_hydroelectric_1,10,21697.71999000003,5.1,0.4856683675799094
PJM_Rest_biomass_1,11,1.1755920000000016e6,134.2,1.0000000000000016
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,657858.2679834581,301.5,0.24908118009021032
NENG_Rest_distributed_generation_1,1,7.830899840999996e6,5017.0,0.17818184931506842
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,-9.410006107657409e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,646375.8029999995,373.0,0.19782089041095877
PJM_EMAC_distributed_generation_1,10,1.0262302715999996e7,5972.0,0.19616472602739718
PJM_Rest_distributed_generation_1,11,1.4263409087999996e7,8622.0,0.1888474885844748
