Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_biomass_2,1,507203.9999999995,57.9,0.999999999999999
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.4978555717296114e6,418.6,0.4084760605938067
NY_Z_A_biomass_1,2,216371.9999999997,24.7,0.9999999999999988
NY_Z_A_small_hydroelectric_1,2,5610.779700000009,1.0,0.6404999657534257
NY_Z_B_biomass_1,3,98988.00000000006,11.3,1.0000000000000007
NY_Z_B_small_hydroelectric_1,3,269681.4157000007,285.5,0.10783029680365325
NY_Z_C&E_biomass_1,4,664008.0,75.8,1.0
NY_Z_C&E_small_hydroelectric_1,4,966755.7411999996,277.6,0.3975513127853879
NY_Z_D_small_hydroelectric_1,5,213150.16247999933,30.2,0.8057023287671208
NY_Z_F_small_hydroelectric_1,6,420824.60238000005,111.8,0.4296899657534247
NY_Z_G-I_small_hydroelectric_1,7,83666.68159999988,32.0,0.29846847031963425
PJM_EMAC_biomass_1,10,1.359551999999998e6,155.2,0.9999999999999986
PJM_EMAC_small_hydroelectric_1,10,20948.479500000045,5.1,0.46889783105022936
PJM_Rest_biomass_1,11,1.175592000000001e6,134.2,1.0000000000000009
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,667532.9962288912,301.5,0.2527442680921463
NENG_Rest_distributed_generation_1,1,5.360363748596114e6,3442.687161636756,0.1777430365296803
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,1.3004627977229906e6,783.3127020290766,0.18952157534246566
NY_Z_K_distributed_generation_1,9,796900.3199999997,480.0,0.1895215753424657
PJM_EMAC_distributed_generation_1,10,1.0660042218e7,6197.0,0.1963691780821918
PJM_Rest_distributed_generation_1,11,2.2467507373999998e7,13234.0,0.19380262557077624
