Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_A_biomass_1,2,216372.00000000003,24.7,1.0000000000000002
NY_Z_A_small_hydroelectric_1,2,5439.083100000008,1.0,0.6208998972602748
NY_Z_B_biomass_1,3,98987.99999999999,11.3,0.9999999999999998
NY_Z_B_small_hydroelectric_1,3,266423.94634999987,285.5,0.10652781963470315
NY_Z_C&E_biomass_1,4,664007.9999999999,75.8,0.9999999999999998
NY_Z_C&E_small_hydroelectric_1,4,946662.609040001,277.6,0.38928857305936115
NY_Z_D_small_hydroelectric_1,5,212057.92814000018,30.2,0.8015737100456628
NY_Z_F_small_hydroelectric_1,6,417975.24521999946,111.8,0.4267805821917803
NY_Z_G-I_small_hydroelectric_1,7,81929.16799999995,32.0,0.2922701484018263
PJM_EMAC_biomass_1,10,1.3595519999999995e6,155.2,0.9999999999999998
PJM_EMAC_small_hydroelectric_1,10,21287.19599999998,5.1,0.4764794520547941
PJM_Rest_biomass_1,11,1.1755919999999993e6,134.2,0.9999999999999996
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,676560.8631582953,301.5,0.2561624386281285
NENG_Rest_distributed_generation_1,1,6.075601197281795e6,4436.25113434983,0.15633961187214612
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,-4.654410190596536e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,783972.4799999997,480.0,0.18644703196347026
PJM_EMAC_distributed_generation_1,10,1.0413358239000004e7,6197.0,0.19182500000000008
PJM_Rest_distributed_generation_1,11,2.284312799599999e7,13234.0,0.19704269406392685
