Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_J_trans_light_duty_1,8,787174.9682003628,361.9,0.0
NY_Z_K_trans_light_duty_1,9,269926.8217133853,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.49702953303684e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.490622951884479e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,1.9831244079877269e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507203.99999999854,57.9,0.9999999999999971
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.5700650736348408e6,418.6,0.4281681146425355
NY_Z_A_biomass_1,2,216371.99999999927,24.7,0.9999999999999967
NY_Z_A_small_hydroelectric_1,2,5681.718999999992,1.0,0.6485980593607297
NY_Z_B_biomass_1,3,98988.00000000032,11.3,1.000000000000003
NY_Z_B_small_hydroelectric_1,3,272316.03825,285.5,0.10888373287671231
NY_Z_C&E_biomass_1,4,664007.9999999979,75.8,0.9999999999999969
NY_Z_C&E_small_hydroelectric_1,4,973992.1347199981,277.6,0.40052707762556994
NY_Z_D_small_hydroelectric_1,5,211729.50918000052,30.2,0.8003322945205499
NY_Z_F_small_hydroelectric_1,6,430712.2726399991,111.8,0.43978593607305844
NY_Z_G-I_small_hydroelectric_1,7,84293.97119999984,32.0,0.3007062328767118
PJM_EMAC_biomass_1,10,1.3595519999999953e6,155.2,0.9999999999999967
PJM_EMAC_small_hydroelectric_1,10,21764.054670000056,5.1,0.48715316210045795
PJM_Rest_biomass_1,11,1.175591999999999e6,134.2,0.9999999999999993
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,677460.1702198511,301.5,0.2565029382084445
NENG_Rest_distributed_generation_1,1,8.718555552000001e6,5664.0,0.1757183789954338
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,744460.0571765811,435.60971791021404,0.19509212328767123
NY_Z_K_distributed_generation_1,9,820323.3599999999,480.0,0.19509212328767123
PJM_EMAC_distributed_generation_1,10,1.0665563744999994e7,6197.0,0.19647089041095878
PJM_Rest_distributed_generation_1,11,2.2591655528000005e7,13234.0,0.1948735159817352
