Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_A_trans_light_duty_1,2,118730.15535461882,59.6,0.0
NY_Z_B_trans_light_duty_1,3,89833.64184924286,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,185172.6601623433,89.3,0.0
NY_Z_D_trans_light_duty_1,5,20585.948626055735,10.3,0.0
NY_Z_F_trans_light_duty_1,6,115311.5377484838,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,210125.1713395234,101.0,0.0
NY_Z_J_trans_light_duty_1,8,782201.0326220944,361.9,0.0
NY_Z_K_trans_light_duty_1,9,252250.28657922772,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.454964631710094e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.139407951237007e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.0854162878102441e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507203.999999998,57.9,0.999999999999996
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6987754033452612e6,418.6,0.4632683535641912
NY_Z_A_biomass_1,2,216371.99999999886,24.7,0.9999999999999948
NY_Z_A_small_hydroelectric_1,2,5629.5777000000135,1.0,0.6426458561643851
NY_Z_B_biomass_1,3,98987.99999999984,11.3,0.9999999999999983
NY_Z_B_small_hydroelectric_1,3,280736.5752499996,285.5,0.11225062785388111
NY_Z_C&E_biomass_1,4,664007.9999999981,75.8,0.9999999999999973
NY_Z_C&E_small_hydroelectric_1,4,972329.7548800003,277.6,0.39984347031963474
NY_Z_D_small_hydroelectric_1,5,213582.99794000032,30.2,0.8073384360730607
NY_Z_F_small_hydroelectric_1,6,436778.71952000016,111.8,0.445980182648402
NY_Z_G-I_small_hydroelectric_1,7,84148.88640000002,32.0,0.30018866438356173
PJM_EMAC_biomass_1,10,1.3595520000000026e6,155.2,1.0000000000000018
PJM_EMAC_small_hydroelectric_1,10,24354.956669999978,5.1,0.5451463127853876
PJM_Rest_biomass_1,11,1.1755920000000019e6,134.2,1.0000000000000016
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,716028.1201400169,301.5,0.27110570440795145
NENG_Rest_distributed_generation_1,1,4.25378177126845e-10,0.0,0.0
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,-3.097611056546157e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,0.0,0.0,0.0
PJM_EMAC_distributed_generation_1,10,1.0140727421e7,6197.0,0.18680285388127854
PJM_Rest_distributed_generation_1,11,2.2349936518000007e7,13234.0,0.19278847031963475
