Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_J_trans_light_duty_1,8,809788.0680795021,361.9,0.0
NY_Z_K_trans_light_duty_1,9,268256.3137224848,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.50425428920114e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.30950418504633e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,1.9300105156318992e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507203.99999999895,57.9,0.9999999999999979
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.506618980029806e6,418.6,0.4108659054943435
NY_Z_A_biomass_1,2,216371.9999999998,24.7,0.9999999999999992
NY_Z_A_small_hydroelectric_1,2,5458.298099999993,1.0,0.6230933904109581
NY_Z_B_biomass_1,3,98987.99999999959,11.3,0.9999999999999959
NY_Z_B_small_hydroelectric_1,3,267510.61645000044,285.5,0.10696231735159835
NY_Z_C&E_biomass_1,4,664008.0000000001,75.8,1.0000000000000002
NY_Z_C&E_small_hydroelectric_1,4,948843.0182400007,277.6,0.3901852054794523
NY_Z_D_small_hydroelectric_1,5,212854.0363800001,30.2,0.8045829794520551
NY_Z_F_small_hydroelectric_1,6,412592.9249000003,111.8,0.4212848744292241
NY_Z_G-I_small_hydroelectric_1,7,82117.5008000001,32.0,0.29294199771689533
PJM_EMAC_biomass_1,10,1.3595520000000063e6,155.2,1.0000000000000049
PJM_EMAC_small_hydroelectric_1,10,20202.323999999968,5.1,0.45219634703196276
PJM_Rest_biomass_1,11,1.175592000000006e6,134.2,1.000000000000005
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,651753.152102954,301.5,0.24676963436355284
NENG_Rest_distributed_generation_1,1,8.641785696e6,5664.0,0.17417111872146118
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,2.0924845805154445e6,1372.1840218996576,0.17407876712328763
NY_Z_K_distributed_generation_1,9,731966.4000000006,480.0,0.17407876712328782
PJM_EMAC_distributed_generation_1,10,9.660255419999998e6,6197.0,0.1779520547945205
PJM_Rest_distributed_generation_1,11,2.238532423400001e7,13234.0,0.19309372146118728
