Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.00000000116,57.9,1.0000000000000022
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.5569205569094245e6,418.6,0.42458350975021775
NY_Z_A_biomass_1,2,216372.00000000052,24.7,1.0000000000000024
NY_Z_A_small_hydroelectric_1,2,5533.840199999996,1.0,0.6317169178082187
NY_Z_B_biomass_1,3,98988.0,11.3,1.0
NY_Z_B_small_hydroelectric_1,3,267114.14260000037,285.5,0.10680378995433805
NY_Z_C&E_biomass_1,4,664008.0000000012,75.8,1.0000000000000018
NY_Z_C&E_small_hydroelectric_1,4,955635.6403999985,277.6,0.39297848173515915
NY_Z_D_small_hydroelectric_1,5,210358.93049999973,30.2,0.7951515410958894
NY_Z_F_small_hydroelectric_1,6,425758.89537999977,111.8,0.43472820776255683
NY_Z_G-I_small_hydroelectric_1,7,82701.58720000001,32.0,0.29502563926940645
PJM_EMAC_biomass_1,10,1.3595520000000002e6,155.2,1.0000000000000002
PJM_EMAC_small_hydroelectric_1,10,21180.770730000033,5.1,0.4740972945205487
PJM_Rest_biomass_1,11,1.1755919999999974e6,134.2,0.9999999999999979
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,661614.8883485666,301.5,0.2505035281539663
NENG_Rest_distributed_generation_1,1,9.152185728e6,5664.0,0.1844579908675799
NY_Z_A_distributed_generation_1,2,398639.33599999995,232.0,0.19614988584474882
NY_Z_B_distributed_generation_1,3,302416.0480000003,176.0,0.19614988584474904
NY_Z_C&E_distributed_generation_1,4,596240.731,347.0,0.19614988584474888
NY_Z_D_distributed_generation_1,5,68730.92,40.0,0.19614988584474885
NY_Z_F_distributed_generation_1,6,364273.876,212.0,0.19614988584474885
NY_Z_G-I_distributed_generation_1,7,675281.289,393.0,0.19614988584474885
NY_Z_J_distributed_generation_1,8,2.417610110999999e6,1407.0,0.1961498858447488
NY_Z_K_distributed_generation_1,9,824771.0399999997,480.0,0.1961498858447488
PJM_EMAC_distributed_generation_1,10,1.0491892819999998e7,6197.0,0.19327168949771686
PJM_Rest_distributed_generation_1,11,2.0871857526000004e7,13234.0,0.18003869863013702
