Resource,Zone,AnnualSum,Capacity,CapacityFactor
PJM_Rest_trans_light_duty_1,11,7.574585689417751e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.0369051904394394e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.0,57.9,1.0
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.671205347792738e6,418.6,0.4557497997763631
NY_Z_A_biomass_1,2,216371.99999999997,24.7,0.9999999999999998
NY_Z_A_small_hydroelectric_1,2,5672.207999999999,1.0,0.6475123287671232
NY_Z_B_biomass_1,3,98988.00000000015,11.3,1.0000000000000016
NY_Z_B_small_hydroelectric_1,3,269696.0903999998,285.5,0.10783616438356157
NY_Z_C&E_biomass_1,4,664007.9999999998,75.8,0.9999999999999996
NY_Z_C&E_small_hydroelectric_1,4,983394.1691199994,277.6,0.40439340182648376
NY_Z_D_small_hydroelectric_1,5,216544.70590000003,30.2,0.8185336187214614
NY_Z_F_small_hydroelectric_1,6,450633.7804799999,111.8,0.46012712328767114
NY_Z_G-I_small_hydroelectric_1,7,85107.59360000004,32.0,0.30360871004566226
PJM_EMAC_biomass_1,10,1.3595519999999977e6,155.2,0.9999999999999983
PJM_EMAC_small_hydroelectric_1,10,24988.593930000003,5.1,0.5593292579908676
PJM_Rest_biomass_1,11,1.1755919999999988e6,134.2,0.9999999999999992
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,599832.7893904725,301.5,0.22711131912373916
NENG_Rest_distributed_generation_1,1,1.2453448127999997e7,5664.0,0.2509933789954337
NY_Z_A_distributed_generation_1,2,6.644116750446957e-12,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,683340.5069999999,347.0,0.22480376712328765
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,417487.572,212.0,0.22480376712328767
NY_Z_G-I_distributed_generation_1,7,773927.4329999998,393.0,0.22480376712328762
NY_Z_J_distributed_generation_1,8,2.770778366999999e6,1407.0,0.22480376712328762
NY_Z_K_distributed_generation_1,9,945254.8799999999,480.0,0.22480376712328765
PJM_EMAC_distributed_generation_1,10,9.303630464000002e6,6197.0,0.17138264840182652
PJM_Rest_distributed_generation_1,11,2.1864897183999993e7,13234.0,0.1886045662100456
