Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_A_biomass_1,2,216371.99999999927,24.7,0.9999999999999967
NY_Z_A_small_hydroelectric_1,2,5481.610999999985,1.0,0.6257546803652951
NY_Z_B_biomass_1,3,98988.00000000004,11.3,1.0000000000000004
NY_Z_B_small_hydroelectric_1,3,266071.4966000004,285.5,0.10638689497716912
NY_Z_C&E_biomass_1,4,664007.9999999972,75.8,0.9999999999999959
NY_Z_C&E_small_hydroelectric_1,4,951841.6256800003,277.6,0.39141829908675807
NY_Z_D_small_hydroelectric_1,5,212239.8770999996,30.2,0.8022614726027383
NY_Z_F_small_hydroelectric_1,6,420506.4978399997,111.8,0.4293651598173513
NY_Z_G-I_small_hydroelectric_1,7,82375.9455999998,32.0,0.2938639611872139
PJM_EMAC_biomass_1,10,1.359552e6,155.2,1.0
PJM_EMAC_small_hydroelectric_1,10,21742.90649999997,5.1,0.48667979452054727
PJM_Rest_biomass_1,11,1.1755920000000033e6,134.2,1.0000000000000029
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,675390.7150948336,301.5,0.2557193920408739
NENG_Rest_distributed_generation_1,1,5.820965468400754e6,3574.8047960769372,0.1858825342465753
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,1.9992756513322948e6,1274.7157478261697,0.17904212328767122
NY_Z_K_distributed_generation_1,9,752836.3200000003,480.0,0.1790421232876713
PJM_EMAC_distributed_generation_1,10,9.655731610000005e6,6197.0,0.17786872146118732
PJM_Rest_distributed_generation_1,11,2.2315382544000003e7,13234.0,0.19249041095890415
