Resource,Zone,AnnualSum,Capacity,CapacityFactor
PJM_EMAC_trans_light_duty_1,10,2.487915714337625e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.65689881430214e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.0581463654264787e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.00000000116,57.9,1.0000000000000022
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.5239820324407988e6,418.6,0.415600935615129
NY_Z_A_biomass_1,2,216372.00000000055,24.7,1.0000000000000024
NY_Z_A_small_hydroelectric_1,2,5591.449300000001,1.0,0.6382932990867581
NY_Z_B_biomass_1,3,98987.9999999999,11.3,0.999999999999999
NY_Z_B_small_hydroelectric_1,3,275398.86725,285.5,0.11011638127853882
NY_Z_C&E_biomass_1,4,664008.0000000029,75.8,1.0000000000000044
NY_Z_C&E_small_hydroelectric_1,4,964886.3272800006,277.6,0.39678256849315086
NY_Z_D_small_hydroelectric_1,5,212083.82766000013,30.2,0.8016716095890416
NY_Z_F_small_hydroelectric_1,6,429517.3654200003,111.8,0.43856585616438387
NY_Z_G-I_small_hydroelectric_1,7,83504.60159999989,32.0,0.29789027397260237
PJM_EMAC_biomass_1,10,1.359551999999999e6,155.2,0.9999999999999993
PJM_EMAC_small_hydroelectric_1,10,21302.564849999977,5.1,0.4768234589041091
PJM_Rest_biomass_1,11,1.1755919999999993e6,134.2,0.9999999999999996
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,609010.7604018059,301.5,0.23058632272496188
NENG_Rest_distributed_generation_1,1,1.0288689983999997e7,5664.0,0.20736369863013696
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,-4.746425474877469e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,0.0,0.0,0.0
PJM_EMAC_distributed_generation_1,10,1.1071894838e7,6197.0,0.20395593607305937
PJM_Rest_distributed_generation_1,11,2.317007396599999e7,13234.0,0.1998628995433789
