Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_G-I_trans_light_duty_1,7,233122.3262815388,101.0,0.0
NY_Z_J_trans_light_duty_1,8,793383.9343045265,361.9,0.0
NY_Z_K_trans_light_duty_1,9,269263.64018017304,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.3253165453790817e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.157558531885011e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.0645906960331101e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507203.9999999993,57.9,0.9999999999999986
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6695028230743455e6,418.6,0.45528550895743625
NY_Z_A_biomass_1,2,216371.99999999974,24.7,0.9999999999999988
NY_Z_A_small_hydroelectric_1,2,5687.381600000002,1.0,0.649244474885845
NY_Z_B_biomass_1,3,98987.99999999987,11.3,0.9999999999999986
NY_Z_B_small_hydroelectric_1,3,270104.2411999999,285.5,0.10799936073059355
NY_Z_C&E_biomass_1,4,664007.9999999997,75.8,0.9999999999999996
NY_Z_C&E_small_hydroelectric_1,4,985003.8049600007,277.6,0.4050553196347034
NY_Z_D_small_hydroelectric_1,5,216497.1771400001,30.2,0.818353961187215
NY_Z_F_small_hydroelectric_1,6,451086.2798,111.8,0.4605891552511416
NY_Z_G-I_small_hydroelectric_1,7,85246.83840000007,32.0,0.30410544520547966
PJM_EMAC_biomass_1,10,1.3595520000000019e6,155.2,1.0000000000000016
PJM_EMAC_small_hydroelectric_1,10,24988.204290000012,5.1,0.5593205365296807
PJM_Rest_biomass_1,11,1.1755920000000016e6,134.2,1.0000000000000016
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,601058.4062561253,301.5,0.2275753675519379
NENG_Rest_distributed_generation_1,1,1.2408068159999996e7,5664.0,0.2500787671232876
NY_Z_A_distributed_generation_1,2,6.485923494483935e-12,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,680574.917,347.0,0.22389394977168953
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,415797.93199999986,212.0,0.22389394977168942
NY_Z_G-I_distributed_generation_1,7,770795.2230000001,393.0,0.22389394977168955
NY_Z_J_distributed_generation_1,8,2.7595645769999996e6,1407.0,0.22389394977168947
NY_Z_K_distributed_generation_1,9,941429.2800000003,480.0,0.22389394977168955
PJM_EMAC_distributed_generation_1,10,9.315925311999999e6,6197.0,0.1716091324200913
PJM_Rest_distributed_generation_1,11,2.181611666e7,13234.0,0.1881837899543379
