Resource,Zone,AnnualSum,Capacity,CapacityFactor
PJM_Rest_trans_light_duty_1,11,7.658140815259206e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.0099654292682405e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.00000000035,57.9,1.0000000000000007
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.7913620559366257e6,418.6,0.488517404158847
NY_Z_A_biomass_1,2,216372.00000000017,24.7,1.0000000000000009
NY_Z_A_small_hydroelectric_1,2,5333.332800000004,1.0,0.6088279452054799
NY_Z_B_biomass_1,3,98988.00000000003,11.3,1.0000000000000002
NY_Z_B_small_hydroelectric_1,3,272487.70940000005,285.5,0.10895237442922376
NY_Z_C&E_biomass_1,4,664008.0000000002,75.8,1.0000000000000004
NY_Z_C&E_small_hydroelectric_1,4,945332.0444799988,277.6,0.3887414155251136
NY_Z_D_small_hydroelectric_1,5,214732.48544000037,30.2,0.8116834703196361
NY_Z_F_small_hydroelectric_1,6,450382.4987999994,111.8,0.4598705479452049
NY_Z_G-I_small_hydroelectric_1,7,81814.48959999999,32.0,0.29186105022831044
PJM_EMAC_biomass_1,10,1.3595519999999995e6,155.2,0.9999999999999998
PJM_EMAC_small_hydroelectric_1,10,25253.382360000003,5.1,0.5652561187214613
PJM_Rest_biomass_1,11,1.1755919999999995e6,134.2,0.9999999999999998
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,599807.283882214,301.5,0.22710166211643987
NENG_Rest_distributed_generation_1,1,1.1812498559999997e7,5664.0,0.23807534246575338
NY_Z_A_distributed_generation_1,2,470509.45599999995,232.0,0.23151347031963468
NY_Z_B_distributed_generation_1,3,356938.2080000001,176.0,0.2315134703196348
NY_Z_C&E_distributed_generation_1,4,703736.1259999999,347.0,0.23151347031963468
NY_Z_D_distributed_generation_1,5,81122.32000000005,40.0,0.23151347031963485
NY_Z_F_distributed_generation_1,6,429948.2960000001,212.0,0.23151347031963476
NY_Z_G-I_distributed_generation_1,7,797026.794,393.0,0.2315134703196347
NY_Z_J_distributed_generation_1,8,2.853477606e6,1407.0,0.2315134703196347
NY_Z_K_distributed_generation_1,9,973467.84,480.0,0.2315134703196347
PJM_EMAC_distributed_generation_1,10,9.829873507e6,6197.0,0.18107659817351598
PJM_Rest_distributed_generation_1,11,2.1724854996e7,13234.0,0.18739657534246576
