Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_G-I_trans_light_duty_1,7,216227.56252056645,101.0,0.0
NY_Z_J_trans_light_duty_1,8,805423.2161989175,361.9,0.0
NY_Z_K_trans_light_duty_1,9,274829.4756811423,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.5462878716089213e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.453818162663123e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,1.986953895442891e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507203.99999999965,57.9,0.9999999999999993
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6359544059425057e6,418.6,0.44613661267677035
NY_Z_A_biomass_1,2,216371.99999999983,24.7,0.9999999999999992
NY_Z_A_small_hydroelectric_1,2,5579.818300000007,1.0,0.6369655593607314
NY_Z_B_biomass_1,3,98987.99999999999,11.3,0.9999999999999998
NY_Z_B_small_hydroelectric_1,3,283840.4456000002,285.5,0.11349168949771699
NY_Z_C&E_biomass_1,4,664007.9999999999,75.8,0.9999999999999998
NY_Z_C&E_small_hydroelectric_1,4,960780.4844799978,277.6,0.39509415525114056
NY_Z_D_small_hydroelectric_1,5,209401.37305999987,30.2,0.7915319977168945
NY_Z_F_small_hydroelectric_1,6,434055.0255600004,111.8,0.4431991095890415
NY_Z_G-I_small_hydroelectric_1,7,83149.64159999983,32.0,0.29662400684931445
PJM_EMAC_biomass_1,10,1.3595519999999981e6,155.2,0.9999999999999988
PJM_EMAC_small_hydroelectric_1,10,22359.705090000032,5.1,0.5004858333333341
PJM_Rest_biomass_1,11,1.1755919999999974e6,134.2,0.9999999999999979
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,647680.6180920445,301.5,0.24522767369092302
NENG_Rest_distributed_generation_1,1,9.120314399999997e6,5664.0,0.18381563926940633
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,2.4469010369999986e6,1407.0,0.19852636986301359
NY_Z_K_distributed_generation_1,9,834763.6799999994,480.0,0.19852636986301356
PJM_EMAC_distributed_generation_1,10,1.0910382427000003e7,6197.0,0.20098070776255714
PJM_Rest_distributed_generation_1,11,2.2784395503999997e7,13234.0,0.1965360730593607
