Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_trans_light_duty_1,1,1.988054818606257e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507203.99999999936,57.9,0.9999999999999988
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.5426271000376963e6,418.6,0.42068558056036326
NY_Z_A_biomass_1,2,216371.99999999977,24.7,0.999999999999999
NY_Z_A_small_hydroelectric_1,2,5518.651900000002,1.0,0.6299830936073061
NY_Z_B_biomass_1,3,98987.99999999985,11.3,0.9999999999999986
NY_Z_B_small_hydroelectric_1,3,268174.34685000044,285.5,0.10722770547945222
NY_Z_C&E_biomass_1,4,664008.000000001,75.8,1.0000000000000016
NY_Z_C&E_small_hydroelectric_1,4,958684.4379200011,277.6,0.3942322146118726
NY_Z_D_small_hydroelectric_1,5,214385.8588999994,30.2,0.8103732305936051
NY_Z_F_small_hydroelectric_1,6,420117.8027799995,111.8,0.42896827625570727
NY_Z_G-I_small_hydroelectric_1,7,82968.2655999997,32.0,0.2959769748858437
PJM_EMAC_biomass_1,10,1.359552000000002e6,155.2,1.0000000000000016
PJM_EMAC_small_hydroelectric_1,10,20794.977660000008,5.1,0.4654619406392696
PJM_Rest_biomass_1,11,1.1755919999999995e6,134.2,0.9999999999999998
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,641978.7856746998,301.5,0.24306882091623308
NENG_Rest_distributed_generation_1,1,8.617696704000002e6,5664.0,0.1736856164383562
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,-3.90301124753023e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,0.0,0.0,0.0
PJM_EMAC_distributed_generation_1,10,1.1036509967999997e7,6197.0,0.20330410958904105
PJM_Rest_distributed_generation_1,11,2.2831415905999992e7,13234.0,0.1969416666666666
