Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_biomass_2,1,507203.99999999965,57.9,0.9999999999999993
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.5886839739066209e6,418.6,0.433245623568729
NY_Z_A_biomass_1,2,216372.00000000012,24.7,1.0000000000000007
NY_Z_A_small_hydroelectric_1,2,5558.400299999998,1.0,0.6345205821917806
NY_Z_B_biomass_1,3,98987.99999999985,11.3,0.9999999999999986
NY_Z_B_small_hydroelectric_1,3,272178.51290000055,285.5,0.10882874429223766
NY_Z_C&E_biomass_1,4,664008.000000001,75.8,1.0000000000000016
NY_Z_C&E_small_hydroelectric_1,4,959782.4291999991,277.6,0.39468373287671193
NY_Z_D_small_hydroelectric_1,5,210766.6002999998,30.2,0.7966925228310494
NY_Z_F_small_hydroelectric_1,6,430997.284380001,111.8,0.4400769520547956
NY_Z_G-I_small_hydroelectric_1,7,83063.25439999989,32.0,0.29631583333333295
PJM_EMAC_biomass_1,10,1.3595520000000047e6,155.2,1.0000000000000036
PJM_EMAC_small_hydroelectric_1,10,22492.646790000024,5.1,0.5034615182648408
PJM_Rest_biomass_1,11,1.1755920000000026e6,134.2,1.0000000000000022
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,654839.7685733478,301.5,0.2479383026168048
NENG_Rest_distributed_generation_1,1,9.197967839999998e6,5664.0,0.18538070776255705
NY_Z_A_distributed_generation_1,2,367933.44000000006,232.0,0.18104109589041098
NY_Z_B_distributed_generation_1,3,279121.92000000004,176.0,0.18104109589041098
NY_Z_C&E_distributed_generation_1,4,550314.2400000001,347.0,0.18104109589041098
NY_Z_D_distributed_generation_1,5,63436.799999999974,40.0,0.1810410958904109
NY_Z_F_distributed_generation_1,6,336215.0400000002,212.0,0.18104109589041106
NY_Z_G-I_distributed_generation_1,7,623266.56,393.0,0.18104109589041098
NY_Z_J_distributed_generation_1,8,2.23138944e6,1407.0,0.18104109589041098
NY_Z_K_distributed_generation_1,9,761241.6,480.0,0.18104109589041095
PJM_EMAC_distributed_generation_1,10,9.527292588000003e6,6197.0,0.17550273972602745
PJM_Rest_distributed_generation_1,11,2.3207645291999992e7,13234.0,0.2001869863013698
