Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.0000000007,57.9,1.0000000000000016
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.5915418933232524e6,418.6,0.43402499888824136
NY_Z_A_biomass_1,2,216371.99999999994,24.7,0.9999999999999998
NY_Z_A_small_hydroelectric_1,2,5593.165499999986,1.0,0.6384892123287655
NY_Z_B_biomass_1,3,98988.00000000012,11.3,1.000000000000001
NY_Z_B_small_hydroelectric_1,3,269583.00385000044,285.5,0.10779094748858466
NY_Z_C&E_biomass_1,4,664007.9999999995,75.8,0.9999999999999993
NY_Z_C&E_small_hydroelectric_1,4,964046.4207199998,277.6,0.3964371803652967
NY_Z_D_small_hydroelectric_1,5,211577.29513999974,30.2,0.7997569292237433
NY_Z_F_small_hydroelectric_1,6,428335.16986000043,111.8,0.437358755707763
NY_Z_G-I_small_hydroelectric_1,7,83431.04639999995,32.0,0.2976278767123286
PJM_EMAC_biomass_1,10,1.359551999999999e6,155.2,0.9999999999999993
PJM_EMAC_small_hydroelectric_1,10,22435.81545000001,5.1,0.5021894406392696
PJM_Rest_biomass_1,11,1.1755919999999993e6,134.2,0.9999999999999996
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,689584.7261222169,301.5,0.2610935906927376
NENG_Rest_distributed_generation_1,1,9.783427199999996e6,5664.0,0.19718036529680358
NY_Z_A_distributed_generation_1,2,407825.1440000001,232.0,0.20066974885844754
NY_Z_B_distributed_generation_1,3,309384.59199999995,176.0,0.20066974885844746
NY_Z_C&E_distributed_generation_1,4,609979.8489999997,347.0,0.20066974885844738
NY_Z_D_distributed_generation_1,5,70314.68000000001,40.0,0.20066974885844752
NY_Z_F_distributed_generation_1,6,372667.8040000001,212.0,0.20066974885844757
NY_Z_G-I_distributed_generation_1,7,690841.7309999997,393.0,0.2006697488584474
NY_Z_J_distributed_generation_1,8,2.473318869000001e6,1407.0,0.20066974885844757
NY_Z_K_distributed_generation_1,9,843776.1599999999,480.0,0.20066974885844746
PJM_EMAC_distributed_generation_1,10,1.0765924160000004e7,6197.0,0.1983196347031964
PJM_Rest_distributed_generation_1,11,2.2748253449999988e7,13234.0,0.19622431506849305
