Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_F_trans_light_duty_1,6,117864.90095109877,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,218879.12228791183,101.0,0.0
NY_Z_J_trans_light_duty_1,8,788809.494318461,361.9,0.0
NY_Z_K_trans_light_duty_1,9,266705.4535877787,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.470082359725407e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.395464414205607e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.014318469394714e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.0000000005,57.9,1.000000000000001
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.552875171223037e6,418.6,0.42348030378033236
NY_Z_A_biomass_1,2,216372.00000000032,24.7,1.0000000000000016
NY_Z_A_small_hydroelectric_1,2,5559.983700000008,1.0,0.6347013356164393
NY_Z_B_biomass_1,3,98988.00000000025,11.3,1.0000000000000024
NY_Z_B_small_hydroelectric_1,3,270651.37340000016,285.5,0.10821812785388135
NY_Z_C&E_biomass_1,4,664008.0000000003,75.8,1.0000000000000007
NY_Z_C&E_small_hydroelectric_1,4,962395.1726400009,277.6,0.39575815068493186
NY_Z_D_small_hydroelectric_1,5,213559.98251999856,30.2,0.807251438356159
NY_Z_F_small_hydroelectric_1,6,422877.23920000193,111.8,0.4317858447488604
NY_Z_G-I_small_hydroelectric_1,7,83286.82239999976,32.0,0.29711337899543294
PJM_EMAC_biomass_1,10,1.3595519999999958e6,155.2,0.9999999999999971
PJM_EMAC_small_hydroelectric_1,10,19938.123090000056,5.1,0.44628263698630266
PJM_Rest_biomass_1,11,1.1755919999999986e6,134.2,0.999999999999999
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,641042.3619118121,301.5,0.24271426804781723
NENG_Rest_distributed_generation_1,1,1.0418695776000004e7,5664.0,0.20998390410958911
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,2.638569611999999e6,1407.0,0.21407716894977158
NY_Z_K_distributed_generation_1,9,900151.6799999995,480.0,0.21407716894977155
PJM_EMAC_distributed_generation_1,10,1.1438032189000005e7,6197.0,0.21070057077625579
PJM_Rest_distributed_generation_1,11,2.3575074068000007e7,13234.0,0.203356392694064
