Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_trans_light_duty_1,1,2.117385865959665e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.00000000047,57.9,1.000000000000001
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6593820186023943e6,418.6,0.45252549229176464
NY_Z_A_biomass_1,2,216372.0000000003,24.7,1.0000000000000016
NY_Z_A_small_hydroelectric_1,2,5739.516000000003,1.0,0.6551958904109593
NY_Z_B_biomass_1,3,98988.00000000001,11.3,1.0
NY_Z_B_small_hydroelectric_1,3,270610.1472,285.5,0.10820164383561644
NY_Z_C&E_biomass_1,4,664008.0000000008,75.8,1.0000000000000013
NY_Z_C&E_small_hydroelectric_1,4,988423.5593599997,277.6,0.4064615981735158
NY_Z_D_small_hydroelectric_1,5,214822.68679999985,30.2,0.8120244292237437
NY_Z_F_small_hydroelectric_1,6,452776.78524000006,111.8,0.4623152739726028
NY_Z_G-I_small_hydroelectric_1,7,85542.28479999995,32.0,0.3051594063926939
PJM_EMAC_biomass_1,10,1.3595519999999995e6,155.2,0.9999999999999998
PJM_EMAC_small_hydroelectric_1,10,24859.50834,5.1,0.5564398858447489
PJM_Rest_biomass_1,11,1.1755919999999993e6,134.2,0.9999999999999996
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,605232.0421099975,301.5,0.229155607847368
NENG_Rest_distributed_generation_1,1,2.365280616725854e6,1106.5350412928847,0.24401324200913246
NY_Z_A_distributed_generation_1,2,5.497215644715042e-12,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,1.1224254718353538e-13,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,-3.644420500964825e-12,0.0,0.0
NY_Z_J_distributed_generation_1,8,-8.896107459268076e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,-2.9773255253622904e-11,0.0,0.0
PJM_EMAC_distributed_generation_1,10,9.223806907000002e6,6197.0,0.16991221461187217
PJM_Rest_distributed_generation_1,11,2.1365273982e7,13234.0,0.18429486301369863
