Resource,Zone,AnnualSum,Capacity,CapacityFactor
PJM_Rest_trans_light_duty_1,11,7.548275272254125e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.0023177824893172e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507203.9999999984,57.9,0.9999999999999969
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6205919270441704e6,418.6,0.44194715343932106
NY_Z_A_biomass_1,2,216371.99999999942,24.7,0.9999999999999973
NY_Z_A_small_hydroelectric_1,2,5726.9066000000075,1.0,0.6537564611872154
NY_Z_B_biomass_1,3,98987.99999999984,11.3,0.9999999999999983
NY_Z_B_small_hydroelectric_1,3,276108.5346000001,285.5,0.1104001369863014
NY_Z_C&E_biomass_1,4,664007.9999999988,75.8,0.9999999999999983
NY_Z_C&E_small_hydroelectric_1,4,985918.7468,277.6,0.4054315639269406
NY_Z_D_small_hydroelectric_1,5,215764.57346000016,30.2,0.8155847374429229
NY_Z_F_small_hydroelectric_1,6,438704.29563999997,111.8,0.44794632420091324
NY_Z_G-I_small_hydroelectric_1,7,85324.39999999982,32.0,0.3043821347031957
PJM_EMAC_biomass_1,10,1.359552000000002e6,155.2,1.0000000000000016
PJM_EMAC_small_hydroelectric_1,10,22755.940410000025,5.1,0.5093549200913248
PJM_Rest_biomass_1,11,1.1755920000000028e6,134.2,1.0000000000000024
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,680777.3209941768,301.5,0.25775889237002836
NENG_Rest_distributed_generation_1,1,9.238102944e6,5664.0,0.1861896118721461
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,693366.7559999999,393.0,0.20140319634703197
NY_Z_J_distributed_generation_1,8,2.482358844e6,1407.0,0.20140319634703197
NY_Z_K_distributed_generation_1,9,846860.16,480.0,0.201403196347032
PJM_EMAC_distributed_generation_1,10,1.0656565700999996e7,6197.0,0.1963051369863013
PJM_Rest_distributed_generation_1,11,2.1043833356000014e7,13234.0,0.18152214611872156
