Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t94,178.13545979205708,0.0,0.0,0.0,0.0,-0.0,870.5308958471478,52.3357735506894,1326.6915561441974,20.149802331293962,0.0,-0.0,-0.0,0.0,0.0,0.0,10.633063658797825,8.08329839367794,15.949595488196737,1.8445110428526839,9.765058462161265,18.065358154998343,64.72063747421329,22.025631864652638,169.21748256475726,525.0386353526258,116.3482916205607,13.292640405620858,10.058692655931221,19.91665752050239,2.2972180566760882,12.177486009176157,22.526118808183,80.71487521466759,27.499707416326373,239.99522604404697,721.2296987024263,219.43833820692555,4778.681710783362
t95,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,32.698520563299006,1942.536619644366,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,9.585451519705455,7.286899369572003,14.378177279558177,1.6627824064795178,8.802965681362151,16.285486510519977,58.34410032147248,19.855578147961296,150.30719293026806,646.8101118029147,142.1517083794393,8.667471655624148,6.558774692426997,12.986664745758995,1.4979019807538376,7.9403347717630615,14.68816505399394,52.63016765386541,17.931195556014384,154.3244658733937,475.62835948201246,143.94405803406875,3947.5031540565938
t96,0.0,0.0,355.6905573001081,334.4544276111503,0.0,-0.0,1182.4803134512997,0.0,0.0,61.26671208818218,-0.0,-0.0,-0.0,-0.0,0.0,0.0,6.852564167744754,5.209347249969225,10.278846251617129,1.1887101107312328,6.2931711744594665,11.642366672750013,41.70974006183414,14.194597204614134,107.9162518881199,477.35025088804446,101.08933354433631,5.977691921964204,4.523387679204456,8.956508198513479,1.033057496581062,5.476207700322912,10.129981277154103,36.29742796239673,12.366600905674268,106.76488456811113,329.0350202860428,98.72737055281009,3336.9053282137356
t97,977.4833145895001,0.0,0.0,1490.0,0.0,-0.0,937.3749243595341,50.64761429729211,3152.706636561016,33.18171148623385,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,2.8227224773629946,2.145845148607583,4.234083716044491,0.4896559399507235,2.592296152680301,4.795747882458556,17.18116283415333,5.847067988823346,47.38332148197245,219.27709873531657,33.65717681164102,3.253955341296214,2.462305132423814,4.875473355331407,0.5623446311300505,2.980972510650559,5.514253179042242,19.758497282132545,6.731756603721867,62.384370358072395,199.54004320525752,52.896544260141276,7342.780896321787
t98,1427.2499281429969,103.25572549474862,833.7594501804629,1490.0,0.0,-0.0,981.3806905833471,52.3357735506894,2952.641776603993,61.26671208818218,-0.0,-0.0,-0.0,-0.0,1046.279650632347,0.0,1.1521702198016834,0.8758845038288307,1.7282553297025247,0.19986626261865933,1.0581155079811377,1.9575136897651046,7.01295445011943,2.386638312446344,19.52409143718498,93.82408508913012,16.15887749369893,2.030596060044687,1.5365752065103255,3.042487049697828,0.350925158027857,1.8602440415845627,3.44111077289452,12.330079096143828,4.200880775226677,39.27633177698383,106.5365723206155,31.823016029647235,9300.476977860424
t99,1830.0,240.0,0.0,1490.0,0.0,-0.0,833.2896262999768,41.09967445764866,2426.2143093341024,61.26671208818218,-0.0,-0.0,-0.0,-0.0,398.55037567928156,0.0,0.3109236718031994,0.23636544438100363,0.46638550770479903,0.0,0.2855421475743668,0.5282529730125785,1.892509900312331,0.6440561773066273,5.289802327826513,28.33166753206365,4.293129444182804,0.9263578945494351,0.7009855879895893,1.3879825500547742,0.1600920522459594,0.8486433060805227,1.5698346870720292,5.624981913379874,1.9164417516433783,17.998905541447378,60.8055969095128,14.306188838442786,7468.945344017778
t100,1830.0,0.0,1166.7,1490.0,0.0,-0.0,1168.5755638877663,52.3357735506894,1991.431215141719,33.2611635704442,-0.0,-0.0,-0.0,-0.0,867.5801753460034,0.0,0.690891278112016,0.5252183695851549,1.0363369171680237,0.11984848701943132,0.6344919901028716,1.1738101816903124,4.205271912181811,1.4311319332320327,11.872305950743879,51.75044142542384,9.436394878224174,1.1548792575353202,0.8739103106517272,1.730381169427921,0.19958483813110403,1.0579934137823572,1.9570940438098545,7.012597370839469,2.3892049069480703,22.60795444476773,67.49350321826532,17.64621217656596,8806.883349970829
t101,1830.0,0.0,0.0,1490.0,0.0,-0.0,1312.2673625949162,0.0,2396.406040498563,61.26671208818218,-0.0,0.0,-0.0,0.0,602.4311562631456,0.0,1.8264227472148584,1.3884540272194585,2.739634120822287,0.31682843574135294,1.6773270127483393,3.103054973584427,11.116950701159826,3.78330426208792,31.436504059506365,103.09086976540283,24.306451378272946,0.597565059523626,0.4521842983979118,0.895344963346641,0.10327047169619714,0.5474337625837246,1.0126521981860106,3.628503272510072,1.2362377825379716,11.725111880640862,40.53869592775754,8.896689223784445,7946.790761769532
t102,1830.0,68.25560393296271,1166.7,1192.2325174867751,0.0,-0.0,0.0,0.0,1755.7426898713968,33.18171148623385,0.0,0.0,-0.0,0.0,0.0,0.0,2.9542174285433633,2.245808147208985,4.431326142815044,0.512466288624869,2.7130568221316596,5.01915512094357,17.98153771557261,6.119450387696966,51.72501690560103,234.85681035589658,37.86391290646941,2.3961555706987667,1.8131982590354765,3.5902129607953,0.41410071104357893,2.1951358080562526,4.060599205378783,14.549810420065159,4.957147346764395,47.71583834396265,140.22462134314964,34.39779275653528,6668.849893724359
t103,0.0,240.0,0.0,0.0,0.0,-0.0,0.0,1.9945170763200561,3080.4657081577734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.349082017618612,8.627618472577412,17.023623026427913,1.9687183091787386,10.422626342710968,19.28185873401529,69.07885126030102,23.508812750781406,197.09896710399934,828.4021627032893,140.51993558072937,6.639078597310122,5.023866522461184,9.947478502345536,1.1473575428237293,6.082108916327731,11.250787555844337,40.31346550950558,13.734872333025807,131.40155480155624,381.9264720515439,-0.0,5257.209523868467
t104,953.3072047710709,240.0,1166.7,139.84149455527944,0.0,-0.0,34.77308160519338,1.9945170763200561,2022.840818518669,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,16.484980799220782,12.531949689203554,24.72747119883117,2.859639526395442,6.4984746047974,16.194101871375125,100.33970455852243,34.147460226957335,195.47500021989526,1186.146508954432,220.5566892763022,13.03520346230094,9.863887183721014,19.53093404670258,2.239507593754925,11.941646124859586,22.089858216315353,79.15168008400519,26.96712394130379,254.42156386050775,724.4628089706354,195.4309324813585,7734.554243417931
t105,1741.3312968850069,240.0,1166.7,1490.0,3693.0,-0.0,329.4058066315839,1.9945170763200561,2940.57676174861,61.26671208818218,-0.0,-0.0,-0.0,0.0,197.02628637857208,1440.0,13.024255726581963,9.901092363575062,5.423087578877524,2.2593096668560544,11.961051177473228,22.127944678325477,79.27518919291978,23.543727022261262,218.30101577050434,956.3343969697971,149.37476224252015,14.797248435782771,11.197246719023543,22.17104505562754,2.557242598801386,9.36913182973947,25.075874027081547,89.85107733070109,30.612428391476783,283.45611462366077,830.1470444992234,232.79755941409456,16344.85922612318
t106,531.3666044672417,240.0,1166.7,1490.0,3693.0,-0.0,475.9807042017166,50.64761429729211,3016.5957182785146,61.26671208818218,-0.0,-0.0,-0.0,0.0,818.2997682682269,1139.272097053726,7.750545463908931,5.891996296543012,11.625818195863392,1.3444823763923655,7.117847875018404,13.168018568784046,47.17551397164976,16.054701318097067,128.1124765804428,266.7597960385423,109.12523775747984,13.934169697834735,10.544145190811186,20.87787506739332,2.408086373954661,12.76519572989558,11.807978846718065,84.61033579943607,28.82689804937958,263.54695962642177,785.4466772753127,219.56047901559626,14751.584453770374
t107,1830.0,240.0,1166.7,557.4451206442968,3693.0,-0.0,662.7442183881222,1.9945170763200577,3046.252359045974,43.37513325480488,-0.0,-0.0,-0.0,0.0,0.0,1440.0,8.893535245576606,6.760901793831193,13.340302868364903,1.5427561140285946,8.167532368386677,15.10993488151535,54.132589530473915,18.422323008694395,147.42188260704395,624.2785739765524,124.01157439660483,15.76443730752723,11.929129573313393,9.39088441617875,2.724391011200176,14.44191739917763,26.71490214866192,95.72399096634402,13.438542325692481,300.2013091134851,870.0080694100408,0.0,15063.930828872213
t108,1830.0,240.0,1166.7,0.0,3693.0,-0.0,833.9675733280301,50.64761429729211,3065.9185171380695,33.18171148623385,-0.0,-0.0,-0.0,0.0,864.6062558246176,1440.0,7.495448245546101,5.698070349930453,11.243172368319149,1.3002308181049356,6.88357491937907,12.73461360085128,45.62280488232907,15.52628565148835,122.69552003000268,534.7084017248009,105.6021737277907,19.519660757451806,14.770750002702625,29.246740027524268,3.373364191304591,13.45127195760167,24.88238951864045,61.52669327760432,40.38211696969476,366.34039345543783,1059.1513995015482,307.69366069122145,16027.870408743518
t109,1830.0,240.0,1166.7,1335.020143954132,3693.0,-0.0,900.8802903331391,26.445994838770563,3193.217331782588,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,5.587534227161039,4.2476663257499725,8.381301340741556,0.9692661414463026,5.131408984127484,9.493106620635846,34.00983843368938,11.574178041976436,90.62413052212446,405.92654013306566,79.25136137577287,22.227301031791875,16.819652290835805,33.30365741843984,0.0,20.36259456939323,37.667070540452684,134.96745374841407,45.983661362750645,413.0113106165335,1215.738750341223,352.7082696489074,15333.249814623863
t110,905.55438078996,240.0,1166.7,0.0,3693.0,0.0,1090.8062778827634,52.3357735506894,3064.961836349117,61.26671208818218,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.1930214815391835,4.707960207904787,9.289532222308774,1.0742996447567972,5.6874687075359835,10.52181710894157,37.69527871161349,12.828401640331164,100.12131044622961,431.2279782973715,87.53198697158714,22.689625549287612,15.4892442244469,33.996368482405764,3.9211936771419875,20.7861334730051,38.450539940906864,137.77475648132864,46.94011460112689,420.4953605532525,61.077384879155034,358.6994439172424,12141.824201880134
t111,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1325.369770866235,34.227260696312044,3934.4460501281337,38.27842237051936,-0.0,-0.0,-0.0,0.0,424.74157779313765,1440.0,4.818332622839024,3.662916126545993,7.227498934258534,0.8358332100843203,4.424999347505225,8.186248792884667,29.327912342076296,9.980831861595119,78.28418794471743,347.0772250219014,69.0688786617883,25.66347046114495,19.41984090264492,0.0,4.435129962244849,23.03839837776385,43.49010933851744,0.0,53.092381004348525,477.9800158422141,1401.9791390876103,411.4798660637198,18640.23629776074
t112,1830.0,240.0,1166.7,0.0,3693.0,-0.0,1194.272124794949,52.3357735506894,4130.763104534612,33.18171148623385,-0.0,-0.0,-0.0,0.0,380.673789731492,1440.0,4.397073399904202,3.342673145845541,6.595610099856301,0.7627576305956268,4.038128632565083,7.470537970245405,26.76381921472302,9.108223471230131,71.43915681670545,314.27819812392005,62.700061103543625,34.451858181048976,26.070114160491766,51.619982140397205,5.953928511154439,31.56160162223615,58.38318248801925,209.1967697268729,71.27372674032449,0.0,1861.014611467267,118.13504334218635,17139.48356208711
t113,261.4811572405255,240.0,1166.7,0.0,3693.0,-0.0,1136.4161843147162,26.993000180236624,2557.3475165667705,33.18171148623385,0.0,0.0,0.0,0.0,-0.0,1019.4800693240901,4.95418925501002,3.766194892839249,7.431283882515028,0.859400176889493,4.54976564235614,8.417066438358859,30.154835618504865,10.262249171092181,80.34738266975107,349.2059484519136,69.06667399105187,44.9125359973705,13.551307586589282,67.2934473920333,7.761730214310674,41.144705796248815,76.11017006265806,272.7155499571876,92.91469275966077,832.6274592812787,1543.9865465534986,0.0,13696.632774903694
t114,1830.0,240.0,1166.7,0.0,3693.0,0.0,769.2605315529917,39.54793224340625,2711.802105773601,33.18171148623385,-0.0,-0.0,-0.0,-0.0,0.0,779.8960138648181,7.211677479195444,5.482346655102659,10.817516218793166,1.2510052770032916,5.2683857840370445,9.74651370046853,34.91769022420108,11.88313682399467,116.21442696830444,494.7058292645944,98.08748038853774,0.0,40.12371760763684,0.0,9.163509786223049,31.15037983840692,89.85577557364347,321.9683681198175,109.6952190913885,-0.0,869.0503769851207,807.1853670734365,14337.167017780956
t115,0.0,0.0,0.0,0.0,932.1379570276554,0.0,755.4778378313132,28.344764704662804,2432.5624104145313,33.18171148623385,0.0,0.0,0.0,0.0,0.0,0.0,8.909124002371867,6.772752430374531,13.363686003557795,1.5454602861257318,8.181848573606816,15.136419861172609,54.22747415729406,18.45461400491315,142.52292572230925,612.5812101711585,122.44186585006554,40.284485277921576,30.48372963144737,60.35913649863081,6.961916079909267,36.90491436534427,35.16076253716177,244.61334265234592,83.34021870415656,735.1910355001563,-0.0,619.9997235206573,7079.141327295077
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.9623687272292,33.18171148623385,-0.0,-0.0,0.0,0.0,0.0,0.0,10.286851312294665,7.820106354754616,15.430276968441996,1.7844537990715232,9.44710834802571,13.086625740105887,62.613334773303734,15.955465617066036,166.58253716425736,709.0213485928043,142.5733031773413,22.401822439281887,16.951714631067333,33.56514670852135,3.8714558913524066,20.5224749192079,37.96281990549448,136.02717350295492,46.34470984502445,414.9870344275229,1306.2724107772713,347.75643152460583,4580.4086866332345
t117,0.0,0.0,0.0,0.0,0.0,-0.0,152.03607226902454,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,9.313148687705336,0.0,13.969723031558003,1.6155462009284767,8.55289165197429,20.21337425989411,72.41608255871975,24.644534382933966,193.2284537083047,814.8076391477782,168.81698649468177,18.198705267656994,13.771167912270649,27.267523161103515,3.1450782593434075,16.671968248558258,30.840087785794577,110.50522544236689,37.649334890974956,338.1551832914763,1005.1072368524548,289.0155451577309,3369.9415086632343
t118,0.0,0.0,0.0,0.0,0.0,0.0,260.12061155220636,27.264545317574385,60.51926829769127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.633753028034477,7.323618373352739,14.450629542051711,1.671161239557001,8.847324209419416,16.36754978742592,58.638098787985356,19.95563127235713,154.24464373789868,596.5923608522219,142.37152172248545,14.257547645229492,10.788848973151847,21.362399408036804,2.4639721601654996,13.061444654857892,24.161280405506353,86.57393444309652,29.4958997425637,261.05600305872207,780.3038595414818,235.62599711106645,2857.1519048641403
t119,0.0,0.0,0.0,0.0,0.0,-0.0,950.0902072879702,1.9945170763200561,525.2766404596856,15.21068056864619,-0.0,-0.0,0.0,0.0,0.0,0.0,9.152444469221416,6.957725642418321,13.72866670383212,1.5876689385384088,8.40530614520334,15.549816368626178,55.708501284597695,18.958634971958645,146.52146688928647,627.407398962933,137.78676740758573,9.25515981569716,7.003485028321175,13.867210931908664,1.5994655386188048,8.478720233843372,15.68407955344653,56.19869693457722,19.147000088514428,169.5090711636139,519.0982558915714,155.73424793831202,3509.911836295248
t120,0.0,0.0,0.0,0.0,0.0,-0.0,34.77308160519329,1.9945170763200561,525.2766404596856,33.18171148623385,-0.0,-0.0,-0.0,0.0,0.0,0.0,5.807259740297199,4.414702557674911,8.710889610445795,1.0073817916842078,5.333197720681099,9.866415783260035,35.34724933762529,12.029323747758482,94.02057353995751,420.41173306383394,87.05605578077324,6.325893951944781,4.7868761280655985,9.478227011890418,1.093233350755558,5.795198150607132,10.72005518702052,38.41176210081906,13.086958460986436,117.14824214275426,359.0108977511608,105.95238181267722,1951.0404593501064
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5414279496165335,1.9320039004737932,3.8121419244247994,0.4408599504436843,2.3339644435253875,4.317834220521966,15.468997672921041,5.264386467062819,39.827707262855874,198.46475339587747,35.39210937064763,3.2070105668186364,2.4267814859651096,4.805134960015171,0.5542316919166436,2.9379660561794894,5.434699114910777,19.473441680061484,6.6346376323613745,56.96719012209705,194.72261540719091,50.131303846997156,657.0911991228849
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1443488542585258,0.8699386698189813,1.7165232813877884,0.19850949512647895,1.0509326212578296,1.944225349326985,6.965347873114394,2.3704369123926603,18.209343270160364,91.5773806504225,15.307897356800488,2.009638718420971,1.5207165469930501,3.0110862005871257,0.3473033355660403,1.8410448662044465,3.405595814773793,12.202823023432035,4.157524395659491,36.201031056711045,121.99011416159792,30.19660056365821,358.2383630176711
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44345267629165824,0.33711453452784224,0.6651790144374872,0.0769254642546754,0.4072524578188697,0.7534170469649091,2.6991787898772865,0.9185805437470062,7.115903566691811,36.842492833928716,5.768412507801319,0.9283775794261396,0.7025139065791762,1.3910086886368165,0.16044109174646373,0.8504935543064971,1.5732573074167804,5.637245738159731,1.9206200594503862,16.8820094635487,60.052989932839736,13.571205786541627,159.69807254499364
t124,20.318738230491057,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1079.2472280010413,0.0,0.4305648896370306,0.3273171865097835,0.6458473344555459,0.07468982779417878,0.39541673538094646,0.7315209604547509,2.620734251719273,0.8918844142481348,6.9853226641491535,34.1466255238158,5.477525043154671,1.1667410245844172,0.8828862451133761,1.74815391770786,0.2016347743828775,1.0688600661461274,1.9771953604534591,7.084623771763432,2.4137444350882324,21.41917412246489,66.96072875887577,16.676447499770475,1273.8936050392026
t125,1830.0,0.0,167.11883079060857,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,1562.3051132926394,0.0,2.2276609928394353,1.6934769792503868,3.341491489259152,0.3864309885537795,2.04581111587295,3.7847505643649577,13.559181451313497,4.614440628024544,36.7221429739589,162.87210759252432,27.58681266426253,0.59699545568367,0.45175327267338117,0.8944915132978477,0.10317203344868794,0.5469119443008119,1.011686929933736,3.625044553891277,1.235059390701284,11.135888209328462,40.12487580414025,8.30458318456545,3886.288713815438
t126,487.1054011765886,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.7952443617544,0.0,3.5485753280913603,2.6976414483959825,5.322862992137039,0.6155691895668685,3.2588957094716573,6.028957062522565,21.59923656333159,7.350620322474959,59.90838278080415,0.0,42.24231750039449,2.3588532523762376,1.7849711691638983,3.5343220710939267,0.40765416945428273,2.1609628788547415,3.9973855451342284,14.323305235485913,4.879976611040103,44.974311549958244,137.31043182485072,31.57114887926056,1243.7770276222066
t127,1306.5653123809552,35.60326326855299,935.8418217804797,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,12.880548245576788,9.791845349953784,19.32082236836518,2.2343808181102593,11.829074919407255,21.883788600903422,78.40047988251585,26.68113565155192,219.36696305165646,959.7272213992644,66.15310474878233,6.345534516624176,4.801738367445476,9.507654904941928,1.0966276094165943,5.813191016907384,10.753338694279224,38.5310225095015,13.127590703016123,122.17739464218111,369.28392888363913,82.2547663967443,4369.972550710773
t128,1600.9866077023066,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11403401264142,13.010158509610056,25.671051018962125,2.968761002192899,15.716970011609465,29.076394521477507,104.16858457694495,35.45049902618579,277.35472750826693,1230.1596614181833,211.75185054705744,12.514650378676333,9.469978726146019,18.750977832479805,2.162766760073259,11.464763601941742,21.207712890038753,75.99080490004972,25.890207914275035,230.26104933165243,686.1933867796887,174.18329171020105,6238.218890680662
t129,1830.0,240.0,1166.7,0.0,0.0,0.0,359.2339897277784,7.248208099160557,655.5737285412824,61.26671208818218,-0.0,-0.0,-0.0,0.0,0.0,0.0,12.698374762988756,9.653356324925126,19.04756214448313,2.2027792956204983,11.661772741520284,21.574279571812525,77.29163822574279,26.30377629476242,200.8441945986677,927.8769897389477,166.5600854202222,14.330240339558566,10.843856364330392,21.47131648192248,2.4765348237827727,13.12803896879023,24.28446768952039,87.01533521621215,29.646285803147173,257.3215501510435,788.4142844693461,211.3216483017511,7255.991006185502
t130,1830.0,240.0,1166.7,0.0,0.0,0.0,836.7961849490832,46.20089021555991,1920.3716081160705,9.410566976744779,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.156496333290409,5.440397722756484,10.73474449993561,1.2414330374075198,6.572292550980987,12.158741219314825,43.55969451844621,14.82417097610156,111.46452321608963,536.71212820137,95.88031909914244,13.467595363701935,10.191083068841566,20.17879640903662,2.327453561176677,12.337763537888016,22.8226028814412,81.77722755241157,27.861652824571284,238.12774578840347,745.5825062262921,159.55401479994342,8229.452633646
t131,1830.0,240.0,1166.7,0.0,0.0,0.0,1222.094360043468,13.231340072239496,2866.080705479949,53.3016081990654,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.925782607227324,6.025212288147301,8.03723617215686,1.37488065635576,4.920756840096034,10.932823843930244,48.24213597154182,16.417692543542312,122.35951249363704,555.1418072732141,105.88986863462425,15.330095459661521,11.600458141455281,22.969421552814996,2.649328577760297,14.044013625797303,25.97885304405728,93.08660313509235,31.71477802309171,268.39217329949696,831.9769214336887,230.1602830252654,9826.578652437374
t132,1830.0,240.0,1166.7,0.0,0.0,0.0,964.7152085813156,41.13676731354589,2883.6147181571296,52.123091935747915,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.085346218605021,5.3863091151640194,10.628019327907527,1.22909067057434,6.506950608922977,10.208434936754927,27.498169510011977,14.676788595681826,107.8752895650506,501.58584168881026,-0.0,13.562855137189505,14.13039590513182,15.666601510397577,2.0742439674583686,17.10686510909529,31.64456732634843,113.38781104361875,38.63143714196793,322.28844461689073,1002.5143935715008,245.43399886907414,9687.411640423894
t133,1732.0712773044252,240.0,1166.7,0.0,0.0,0.0,1394.9142797717368,17.517613696504156,3303.4874933526776,61.26671208818218,-0.0,-0.0,-0.0,0.0,0.0,0.0,5.412155987325651,4.11434307199756,8.118233980988474,0.9388433855564902,4.970347335299066,9.195142570303272,32.94235761673214,11.21089454517456,81.24422570083024,387.98927909472604,74.53477863108012,21.265124433826028,16.09156228130124,31.862006911756104,3.6750131152417467,19.48113748467955,36.036536372758874,129.12497537922212,43.99311816595217,360.93222207382485,1144.1015289163827,328.918972943895,10672.110176212378
t134,1830.0,240.0,1166.7,0.0,-0.0,0.0,1184.8060391966274,52.3357735506894,4491.483234589391,61.26671208818218,-0.0,-0.0,-0.0,0.0,0.0,-0.0,5.055828127151579,3.8434611782938024,7.583742190727368,0.8770314098120086,4.643107463710634,8.589748807864671,30.77348446781548,10.472786834813986,75.50813485680459,355.9116203944931,69.61940874348498,21.672231812922455,16.3996250799128,32.47198491432844,3.745368920689619,5.476978175087382,10.131406514355717,131.59699149491,8.960666668988182,366.15327195316877,1177.124954291074,0.0,11373.203593725302
t135,1830.0,240.0,1166.7,0.0,0.0,0.0,23.460436740738487,52.3357735506894,3826.072372252679,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.867984508784934,3.700661692902833,7.3019767631774,0.8444462923402437,4.470598018271877,8.270606333802975,29.630130198879723,10.083682196768791,72.30688477534704,339.57717730973377,67.09914266836654,24.608015318840362,18.621165954357387,36.87073436195376,4.252727479598251,22.543584503501407,41.70150246984692,149.42350241423364,50.90886390625867,414.2257472357695,1317.0650972329342,380.8446532213597,10147.787467401138
t136,1207.5138447602865,240.0,1166.7,0.0,0.0,0.0,1116.8466284642943,52.3357735506894,3772.0702735094674,38.27842237051936,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.488652695273168,3.412292099978071,6.732979042909749,0.778643834894325,4.122232067087602,7.626129324112064,27.32123808908616,9.297923440208702,66.65114615999289,313.3422928448025,60.77753807333916,33.344803986622885,25.232393620749868,49.96125832223865,0.0,30.547421101839085,56.50713427263274,202.47457320065135,68.98346193876849,562.9133350307748,1746.617464880888,506.9229423972377,11381.800799079347
t137,401.1179714812208,240.0,1166.7,0.0,0.0,-0.0,995.1565809196775,33.37586101068346,3384.1001694651195,61.26671208818218,0.0,0.0,0.0,-0.0,0.0,0.0,5.538642228037593,4.210498428457149,8.307963342056386,0.9607848762922353,5.086508168605952,9.41004011192101,33.71224580637167,11.47290175807787,82.2331437446315,376.0436213908822,73.28771558888529,0.0,32.99990116692013,0.0,7.536562794219011,0.0,0.0,264.8040849735786,54.31653806123151,737.8945222203876,2271.8241916199563,647.9170498744871,10909.274211119882
t138,0.0,240.0,647.4695648027757,0.0,0.0,0.0,1024.6706704351996,28.344764704662804,2432.5624104145313,33.18171148623385,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.084867981431463,4.625741475680041,9.127301972147194,1.0555383233095397,5.5881440645799145,10.338066519472843,37.03697705024355,12.604369390108031,90.25310391343429,409.00141367322306,78.99938273986896,52.12363212340453,13.346539257972616,78.09799242651047,9.007943135420582,47.750844193588726,88.3303161822795,316.5023903600688,107.83295034925806,778.9296717076109,2665.551778154305,760.002967948711,9988.421054786033
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.217249216692897,7.006990475955314,13.82587382503934,1.5989105784059106,8.46482070920776,15.659918312034359,56.10295058936033,19.092873377435282,138.49055094999656,598.0889886937488,121.82127094858582,39.11851428473191,29.60142607787599,58.61213633601609,6.76041438142179,35.836759730643664,66.29144199258259,237.53339462490732,80.92806730381616,673.2829920238578,2061.0240302257384,580.7871179079394,4859.146692565993
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.902581540456092,6.706866389088221,14.853872310684132,1.7177947570178929,9.094207537153551,16.824283943734066,60.274386621245476,20.5124903338019,152.4165008116353,659.608248335543,132.61416761622638,0.0,16.03741747402188,31.75479779224287,3.662647449721183,19.415587451920057,35.91528081765432,128.69049631593165,43.84509034472057,374.20696656769195,1178.8513967567874,318.88176295392276,3235.7868441212004
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77754488415241,8.19313361091178,14.546127689315867,1.682205242982107,8.905792462846449,16.47571605626593,59.02561337875452,20.087509666198102,168.76029889989604,715.9604553773855,142.98405932845247,17.068358545197217,12.915821650811987,25.573899632317303,2.949733104287439,15.636449271271278,28.92456733330401,103.6415932467596,35.31088269501371,306.3767707877191,898.8990318998905,254.31606419762355,2869.011628961357
