Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.154456626657199,4.678643047815931,9.149926873386699,1.0676098229915547,5.652052004072936,10.456296207534931,37.46054467143896,12.748517298075623,105.40306069771823,537.4154904229778,92.09007795443127,27.96257969972285,21.15960309492451,41.896952469551174,4.83245924340848,25.61672569806825,47.386250833422956,169.79291263976003,57.84875968080248,534.1338692626929,1896.5244715005601,454.99090783689593,4104.42216758691
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655828145736711,7.340399967932498,14.483742218605062,1.6749905967094294,8.867597276696976,16.40505496188941,58.77246417277497,20.001358301883183,159.63344505915907,754.6094490890525,143.35820616831796,25.07972354095388,18.978112947936577,37.577505238375515,4.33424752469505,22.97571988818929,42.500873785844654,152.2877843871008,51.884730077174716,465.1847320105975,1620.4083105992456,404.7430027702629,4040.7572787291347
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.545550486661458,7.256566441390598,14.318325729992187,1.6558607987065797,8.76632187550542,16.217695469685026,58.101233319322034,19.77292600808445,154.25601815491257,739.7996258330243,145.16886122369,20.08433097741717,15.198042400696554,30.092797924217344,3.4709498165670625,18.39940388199627,34.03552732750226,121.955023166565,41.55030217307949,365.55350260012165,1273.5903270377864,331.8043236135843,3430.5935162605083
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.070685975485981,3.854756175241893,7.60602896322897,0.8796087916659353,4.656752426466716,8.614991988963427,30.863920248748855,10.503563806363816,80.90978230833608,412.17133652027684,75.8902148926269,14.183085210321863,10.732502399085838,21.250830692646684,2.4511036521193823,12.993229068516339,24.03509406447161,86.12178754388393,29.341852456924254,255.33910240697338,895.9102283130501,230.4755444394869,2223.856002344886
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3348293877258395,1.7749468304650513,3.5022440815887586,0.40502142440142114,2.144231070360464,3.9668274801668586,14.211487038555743,4.83643230314638,37.156267540848006,180.9881927915303,33.83118137112861,3.2365385918338037,2.4491256793910168,4.84937745387179,0.5593346895283252,2.9650168978880154,5.484738217704937,19.6527402077962,6.695724972703156,58.5921851441703,195.50840633639575,50.7666763841082,635.9115258953088
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1234723996671185,0.8540683038285748,1.6852085995006778,0.19488806933001035,1.0317603670412314,1.9087566790262778,6.838278432667717,2.327192827881888,18.099253362345713,86.61312135751254,15.724993861987029,2.050666174336175,1.5517624909825753,3.0725585464466514,0.35439365093393627,1.8786304214556233,3.475122208187142,12.451947793494323,4.242401666034402,37.66070280849191,121.15634500905882,31.078815659387736,355.37434068959806
t267,0.0,0.0,0.0,832.4634646365839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.3603559534931288,0.27394406668610294,0.5405339302396931,0.06251072662635906,0.3309391409630774,0.6122374107816932,2.193391084271952,0.7464516179500523,5.8762242609766515,30.014790695775318,4.953896297751062,0.9516747049446804,0.720143107265186,1.4259152877778516,0.1644672728343995,0.8718362229862342,1.6127373355606165,5.778709324152346,1.9688169650952871,17.690344411487683,59.23992164036016,14.174149985607627,983.0274560801712
t268,0.0,0.0,0.0,1490.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,409.2972040004429,0.0,0.564341892537022,0.42901501014294013,0.8465128388055327,0.09789604258295279,0.5182731666156324,0.95880535823892,3.4349993765136078,1.1689939202552597,9.323499631732737,41.02576680360755,7.676947353039439,1.1980937509500014,0.9066112108698837,1.7951304020106562,0.20705311467760096,1.0975825302327196,2.030326658489096,7.27500215551687,2.4786067028881744,22.59089871659208,66.45260562249803,17.66164483368091,2089.0358110929205
t269,0.0,0.0,0.0,1490.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.8412802544335276,1.3997487648499773,2.7619203816502913,0.3194057584221425,1.690971662234872,3.1282975751345132,11.207384405812236,3.8140805270408786,30.825215880196744,130.95762095300577,24.47702825757099,0.620756193290959,0.4697332939164808,0.930092752699373,0.10727833541773285,0.5686793314376907,1.0519526094360212,3.769323260939564,1.2842154133015982,11.8502405633926,39.602043711196416,8.94470619265009,1771.6219760780302
t270,418.98308407811106,-0.0,1166.7,1490.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.9618991805881625,3.0118519281001843,5.942848770882241,0.6872682252040688,3.6384788393156584,6.731185852733969,24.115029196131005,8.206791159789763,67.54137074557033,294.36770237889806,50.57546730529983,2.435118559924313,1.8426819975266193,3.648592070490623,0.4208342477721547,2.230830090132005,4.126627089804624,14.786399443567262,5.037753665078318,47.356648073392456,135.8358890770917,33.69199033769355,3795.8763423130977
t271,1796.2982545566426,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,652.3668942543716,-0.0,0.0,1580.0,689.6982782911355,12.485276336693916,9.491358031466293,18.72791450504087,2.165813242079557,11.466070105127066,21.212229694485075,75.99456464120327,25.86235812600882,212.84178477851776,877.0473581821909,154.5052109285295,6.516733513792682,4.931286601880033,9.764166154055141,1.126214013289675,5.9700276820986655,11.043457800219143,39.57056809801294,13.48176580957446,127.47410139198395,358.73566419489316,87.47163563013318,13395.948986563426
t272,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,3499.510534556113,483.98605708883593,1064.2567270024676,258.25592049474835,-0.0,0.0,1452.1137732407567,220.58058614740096,14.016602368321443,10.655478331019872,21.02490355248216,2.431451431239434,12.87238993009112,23.81392137066857,85.31533992554837,11.857896710674506,229.02407703399498,978.2500126536631,178.82737580146588,12.797508897837659,9.684020994840244,19.17479101639099,2.2116500276464417,11.72389237956269,21.687053669154427,77.70836359274244,26.4753833406608,240.128413115396,676.9395916418475,177.09197825849776,18242.11569457407
t273,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,3274.1012232684043,394.9088319576426,513.6406278470014,810.4192597916485,-0.0,0.0,753.2266319370809,1296.2067688519087,12.559591996062052,9.54785309904717,18.83938799409307,2.178704734010764,11.534319180056984,21.33849048310542,19.34823644474617,26.01629770612853,199.23439307352885,870.85671530069,67.87881701917877,14.323237872876316,10.838557517898018,21.460824531004274,2.475324665950102,13.121623957366559,-0.0,86.97281520459627,29.63179915647063,260.56035967742713,769.8493950434813,208.13463163150905,18138.90471994292
t274,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,3641.337956117048,372.9392727651175,1064.2567270024676,151.891107468614,-0.0,0.0,0.0,887.9339709646507,8.430629806918418,3.5221700484589036,0.2077939483838911,1.462456190996052,7.7424151288026275,14.323467988284861,51.315006937008526,17.463447457188153,0.0,598.5900400157526,115.78859625082589,13.398530430752215,10.138820846089345,0.0,2.3155178428984535,12.274492642937433,22.705563313858622,81.357855082034,27.718771847512556,0.0,727.9747410310375,199.43270780703145,16454.22205893467
t275,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,2450.1186323721267,483.98605708883593,654.6660593592862,614.9129296872143,-0.0,0.0,0.0,0.0,7.9906155047578205,6.074498521474057,11.985923257136728,1.3861271793967647,7.338320361512283,13.575892668797724,48.6367566182453,16.551989259855485,121.61736712138482,546.9375697337791,110.53937041113623,8.683358184875011,4.001258803318009,22.98950629188498,2.651645182602635,14.056293880592607,26.00156926629768,93.16799918290225,31.742509807272317,266.78208980855356,817.7754311434398,230.01028687134308,15033.880057568022
t276,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,3430.4731960827653,0.0,1064.2567270024676,263.7179646412246,-0.0,0.0,-0.0,-0.0,7.545297237376585,5.7359657569852605,7.187129916670088,1.3088780921979788,6.929354605754005,12.81930602064491,45.926222470358496,15.629544277422923,115.40830250546446,522.3268832202546,106.42237632112762,18.389723003982436,13.9157132127451,27.553729266034086,3.1780897137754884,16.846961007004047,15.429540993636394,40.50041353819415,27.821173590337086,320.87457933751415,988.0748298209886,281.03998366564105,15779.011885300568
t277,1830.0,240.0,1166.7,470.02112725100574,3693.0,-0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,335.3065070283018,499.4172479525628,-0.0,0.0,0.0,0.0,6.707238684354092,5.098870224330406,10.060858026531136,1.1635005881022404,6.1597089958353894,11.395461642295471,40.82518240017567,13.893565846162046,102.77897158175959,409.15583726460767,96.4921163223793,20.64073939002074,10.353919153656719,25.509697546554506,3.5671076462619746,3.3227020495807764,34.97843420120965,125.33361720215613,42.701395415932176,360.4321805525437,1131.7114968867174,321.7270573679031,15143.778554426824
t278,1830.0,240.0,1166.7,732.6085510581249,3693.0,-0.0,-0.0,-0.0,2525.7345240355817,483.98605708883593,1064.2567270024676,322.68979562614743,-0.0,0.0,0.0,0.0,5.704298171201915,4.065164018684333,8.556447256802873,0.9895211113309444,5.2386411776344115,9.691486178623661,34.72054958287696,11.816046211775395,56.074791804896634,410.1383489605941,82.8908720572802,20.723430717743778,15.681656465943698,31.050375219706694,3.581398261623505,18.984887872295474,35.11856547805573,125.83573115354818,42.872466568755165,363.7647853000545,1167.5066913109433,326.2062781113768,14840.188087802904
t279,1830.0,240.0,1166.7,0.0,1710.8957512716215,-0.0,0.0,-0.0,0.0,262.12416436787043,576.3955410541961,537.2946167736773,-0.0,0.0,-0.0,-0.0,4.422525601414102,3.3620220133199035,6.633788402121151,0.7671728084085686,4.06150310333948,7.5137807411780395,26.91874001268889,9.160945888643495,68.60841898376727,328.85219429780295,65.52424583059837,0.0,17.518722243029927,34.68784692466901,4.0009498692507375,21.208918724377696,39.23261522274995,140.577063852606,47.894865910545235,408.00974493234014,1318.6339695628237,371.47481957513367,9252.474927968175
t280,1830.0,240.0,1166.7,0.0,330.16492606588423,-0.0,-0.0,-0.0,3291.9256861897384,262.12416436787043,576.3955410541961,810.4192597916485,-0.0,0.0,-0.0,0.0,5.313190286303976,4.039108942139246,7.969785429455962,0.9216758659915059,4.879460467013854,9.02700186397563,32.3399796508196,11.005894164486802,83.59380016821767,389.78966608592054,79.26927333478666,30.39400648329155,22.999491483161894,45.540013069764015,5.252655482850721,27.844173724626152,51.50662172504105,184.55689507220148,0.0,541.6822731113305,1750.433711493472,491.07526874905057,12287.163524123238
t281,1830.0,240.0,1166.7,0.0,0.0,-0.0,0.0,-0.0,1691.9267015638916,40.26227164690485,576.3955410541961,810.4192597916485,-0.0,0.0,0.0,0.0,4.798016178797579,3.647471482861424,7.197024268196366,0.8323089289750901,4.406341388691653,8.151731569079558,29.204251537273016,9.93874779893784,75.79057926581618,367.9910076418981,71.62169472719297,39.449465018620295,29.851860274157303,59.10800715038241,1.0197990262375747,36.13994614121926,0.0,239.5429763462866,81.61273551670944,704.4103250921534,2312.680627636076,637.6907271589461,11080.78941820515
t282,1830.0,240.0,1166.7,0.0,0.0,-0.0,-0.0,0.0,2904.6613819973404,483.98605708883593,576.3955410541961,438.9185765769327,0.0,-0.0,-0.0,0.0,6.415983108985206,4.8774565471367115,9.623974663477807,1.1129766617627395,5.8922293858027395,10.900624363735066,39.0523869847926,13.290250725755065,101.84981879185267,481.7612164003636,96.04144646630876,46.043708435934604,34.841799504373334,68.9883081095463,0.0,42.180981218154855,78.02708979915091,279.5841960228982,95.2548531904486,823.1117328706447,1186.5193723639236,746.4964632831184,11812.52842561547
t283,0.0,240.0,833.7594501804612,0.0,0.0,0.0,0.0,0.0,0.0,136.42578457315622,0.0,0.0,-0.0,0.0,-0.0,0.0,8.62092181076185,6.55365994797712,12.931382716142771,1.4954660283974635,7.917173091515984,14.64677021930457,52.47326387876982,17.85762375086383,138.6446268363395,644.6203657055099,132.00783105055442,34.61733566241567,26.195332858640047,51.86792071566642,5.982526129578548,31.713196764562007,58.663605736643994,210.20157342664817,71.61606522107134,628.3592932832056,2154.0173803660077,574.2307196220617,6095.419269576256
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.385817615143632,5.614728697226536,11.078726422715444,1.2812132597698136,6.78289372819313,12.54835339715729,44.955512320746685,15.299193631368949,119.1550749967688,564.2127641903384,113.41856993769832,19.274984897202103,14.585600987647902,28.88013676711657,3.331079604717813,17.657955962873068,32.66398447344652,117.04055426673557,39.875933520554014,352.22868445717586,1239.797171732015,320.67615171141637,3087.745086578028
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.567780746202319,5.753057812164007,11.351671119303475,1.3127782927085656,6.95000272610417,12.857505043292713,46.063073623568194,15.676117259990514,121.10938441161242,552.7978619509236,113.76139589704283,15.56489007920119,11.778129908925735,23.321219531420578,2.689905500264636,14.259110710140689,26.376743255022156,94.51231073259918,32.200519241032,283.4062292491594,920.9943474684984,253.44290612416285,2573.7469406833397
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128596667822661,6.179392364824368,12.192895001733987,1.4100626872753594,7.4650377561636665,13.810319848902784,49.47661135057364,16.837807383346938,128.17177931006958,569.5025519355825,119.92956380520569,12.74737546679066,9.646084455574812,19.099674986315534,2.2029860286567753,11.677964773267956,21.60209600915867,77.40394599717348,26.37166770226994,229.44784851271356,723.9405652091511,203.6813540918308,2270.926181344404
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6613154034932665,5.824163240410696,11.491973105239897,1.3290036924427093,7.035901901167284,13.016418517159476,46.63239426718095,15.869867621521763,120.35516648131812,475.8203417557138,116.59627695814027,8.545409580007629,6.4664089271534255,12.803776434474518,1.4768073603033323,7.828512803161353,14.481314892294808,51.88898870813358,17.67867451702921,153.59174144511596,486.3084986480025,140.82494828801728,1723.527904547482
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.187843797693061,3.9438200298789083,7.78176569653959,0.8999320873549186,4.764346344820157,8.814040737917292,31.577028829835825,10.746247866649911,81.78793810628852,366.0771063087038,78.4070080219123,6.0078762237758125,4.546228484769952,9.001734006429196,1.0382739111558872,5.503859762049655,10.181132526868407,36.480711499739364,12.429045946167074,108.36286733433352,336.36115536604296,98.31955084655667,1228.2195137354827
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6078788935378654,1.9825201792711324,3.9118183403067976,0.4523871550014664,2.3949908205959987,4.430733018102599,15.873466938727924,5.402034850899864,40.968570360152114,190.84508976975735,37.457436057286756,3.8325791747574414,2.900156388952359,5.742438260165091,0.6623417030201619,3.511054076203965,6.494806990780228,23.27198663330064,7.928808930328733,70.51137117731619,232.84164801570356,55.35913938665753,719.3832571208256
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5108124741467137,1.1485258094278588,2.2662187112200702,0.26207971490300136,1.3874808436041244,2.566839560667631,9.195914702331782,3.1295401250181927,23.569604790586528,107.24684131061242,21.00408492096337,2.4633524608461674,1.8640469124859425,3.6908955495564215,0.42571359642140144,2.2566953752047105,4.174473129957431,14.957839858728656,5.09616373191833,45.073806054425184,143.74650822292926,34.44030051800625,431.4777383739615
t291,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830981488194702,0.5192940008882706,1.0246472232292052,0.11849661765235706,0.6273350346301255,1.1605698140657323,4.157837201742998,1.4149890225546167,10.650887343315823,49.92919051793108,9.225894223089353,1.156509521482891,0.8751439499811811,1.732823830007083,0.19986657837707683,1.0594869106202327,1.9598567394257047,7.022496574239231,2.392577583873162,21.18372024690557,70.97148067930868,15.707599191166848,203.7738009533067
t292,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4109869857794892,0.31243398408746886,0.6164804786692337,0.07129366079848282,0.37743702775667376,0.6982585013498465,2.5015687450761765,0.8513301848289418,6.424827685773588,29.718254157788586,5.4393322095949355,1.4750249777601905,1.1161682298151776,2.2100625925165263,0.254912034747147,1.351281271572255,2.499622864996296,8.956569453882766,3.051519794594488,27.105261121022977,78.91215908497561,19.621966187299392,193.97675123468625
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5302708422922722,1.163318140314023,2.2954062634384074,0.2654551461119247,1.4053507735337192,2.59989893103738,9.314352626809594,3.1698467447482774,23.889391365283316,96.27081529212597,19.8170753204584,0.7815688260326793,0.5914220478871449,1.17104188195836,0.13506978033786238,0.7160009714997365,1.3244706615654465,4.745801311094406,1.6169032927823717,14.35575309596531,47.58037192827601,10.17953608529114,244.91912132884374
t294,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.768540198413987,1.344451477365735,2.6528102976209804,0.306787585439161,1.6241695699720284,3.004713704448253,10.764634983203502,3.663404696714687,27.843304620917166,124.01009500275039,22.736818903034436,3.0838067962122238,2.3335517870666322,4.6205360218414695,0.5329397651172132,2.8250981723689166,5.225914201634809,18.725330193778586,6.37975466397596,57.091207827178536,159.59704305005698,39.86174643126959,2329.9966599503814
t295,1830.0,22.492989577431302,1166.7,1490.0,0.0,-0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,268.34398845477443,0.0,0.0,-0.0,780.2701122516479,0.0,10.428463065625522,7.927760187643889,15.642694598438274,1.809019103220753,9.577159958227517,17.717745922720905,63.47528794536348,21.60181635022429,143.08045034798636,583.8284145801562,133.32503015005577,7.738434383634732,5.855761588958498,11.594667625143986,1.3373468817355325,7.089236868229135,13.113789811193087,46.988916165057205,16.00921072990206,142.33684631743614,402.22249777995506,99.48298331022812,11445.314637160873
t296,1830.0,240.0,1166.7,1490.0,-0.0,-0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,1064.2567270024676,626.0079730705615,-0.0,-0.0,1580.0,0.0,10.287006658402591,7.8202244494999285,15.430509987603884,1.7844807468657553,9.447251012818704,17.477414373714602,62.614280323848405,21.308799506691077,160.3762450310965,703.5614904170935,132.4893654768718,13.623691214688275,10.309202580242303,20.412678279725885,2.3544298575719673,12.480764099362078,23.087127729589188,82.72506460731017,28.18458266394403,248.9213213721604,736.4651413273198,176.4999243978807,14619.949709393215
t297,1830.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,1064.2567270024676,810.4192597916485,-0.0,-0.0,1332.8194688952995,0.0,8.81377393152788,6.700266917334969,13.220660897291816,1.5289199677140197,8.094282182015398,14.974422036728486,53.647103573024275,18.257103143879178,137.171985681667,404.9144716076869,114.7176011863947,14.649422864223773,11.085385422424366,21.949554727771524,2.5316955621057864,13.420444436017082,24.825364249775188,88.95345863360039,30.30660803957704,265.38377916579907,445.7381074070338,191.84611618074868,13952.24999670964
t298,1830.0,240.0,1166.7,1490.0,0.0,0.0,0.0,0.0,3641.337956117048,207.10253007991594,1064.2567270024676,721.7059034947645,-0.0,-0.0,250.25329461913532,0.0,7.413844427975821,5.63603479473672,11.120766641963728,1.2860750538325403,6.808632637936977,12.595970380183406,45.126104094771186,15.357249172235624,116.92236373995179,546.8217067391645,97.46014277520473,13.484914961721797,10.204189006269347,20.204746746338195,2.330446713183465,12.353630149496814,22.851953206944657,81.88239470884426,27.897483469468078,246.27517455607895,818.4917889641798,178.46096868269015,12912.342992936503
t299,1830.0,240.0,1166.7,527.9729496368818,0.0,-0.0,0.0,0.0,3641.337956117048,31.16212043141195,303.8300599410572,-0.0,-0.0,0.0,-0.0,0.0,6.0904957268881095,4.630019710746573,9.135743590332163,1.0565145648683456,5.593312402244182,5.729607583088104,20.526792332204522,6.9856476838851975,97.19197768533104,459.6638216531487,81.79758032649008,15.652245282244015,11.844232587738343,23.452105766852192,2.705002120924721,14.339137456552407,11.895850800863073,0.0,14.522360433132832,289.0501946024717,946.9729818405792,211.76173032841993,9981.600440605407
t300,1830.0,240.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,468.03078449794805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.817882494380002,4.422778018686837,8.726823741570001,1.0092245143312248,5.342953311165307,9.884463625655819,35.411907223445624,12.051328024072859,94.62652405596093,437.048078172104,80.16997119329561,19.528721276795626,14.777606201065147,24.216214431469684,3.3749300193119964,0.0,33.09397397577782,118.58127902805933,40.40086129914263,368.13512092882274,1187.8159380185994,271.00621660062836,6480.173580652288
t301,0.0,64.61513653916609,1020.7190998452758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.189180435192368,3.1846320655288918,6.283770652788551,0.726694565288472,3.84720652211544,7.117332065913563,25.498429893798445,8.677588044327047,69.25379808978056,328.55687185645695,59.58285592293829,22.401677204132515,16.951604729972757,33.56492909948042,2.911210621582409,20.52234186821536,37.96257378552658,136.02629161368384,46.34440938371709,253.28298879360864,1387.8593359847475,320.7443911054176,3880.8243506886542
t302,0.0,158.84439808777176,593.3470395495538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,4.289609597525107,3.2609787246491884,6.43441439628766,0.7441159505910899,3.9394373854822406,7.287959163142146,26.109715560446183,8.88561988058772,71.77861466876361,327.6407248461018,62.45049305104805,22.82123596365041,17.269089630211973,34.193563281107075,3.9439384299597187,20.15968594122744,38.67357101222637,138.57391434974974,47.212389166411,443.93953010965197,1442.8336114569772,334.34130302543355,3818.9749532285573
t303,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,273.8287059408691,-0.0,-0.0,0.0,-0.0,3.49557501141066,2.6573503913274914,5.2433625171159886,0.6063752570814409,3.210221949254687,5.938910606121171,21.276637697004677,7.240833952207794,59.446776592166806,277.03891926502047,51.548206205556276,25.631669591333086,19.39577682162957,38.40449822996719,4.429634174341121,23.481361739711186,43.43621860276245,155.63928230039335,53.026591620996136,506.6560309294837,1623.8776838705674,380.2974913188159,3585.808114585138
t304,0.0,0.0,126.70823691107034,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.378237894891256,0.0,-0.0,0.0,0.0,4.538205904740446,3.449962652073094,6.807308857110668,0.787239799801914,4.167740116598368,7.710319215706981,27.62285532834363,9.40056937410521,78.00278756400701,348.2579611376094,67.00064265895405,34.37292141615178,26.010381809873245,51.501709437287815,5.940286754804754,31.489287069159182,58.2494138092505,208.71745403532427,71.11042299683749,0.0,2161.165423055281,510.58360694157085,3848.9729747405536
t305,0.0,0.0,259.6850738745622,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,3.7913047383033045,2.8821653367713895,5.686957107454955,0.6576753117464915,3.481810473952014,6.4413493768112255,23.07666608569307,7.8534169579139865,65.45438388506797,303.1750240258735,56.15817109635337,37.957812731184134,33.94248644189173,0.0,0.0,34.069665249902194,76.01310710933626,272.3677570581068,92.796199075061,727.986329238433,0.0,521.7164911213407,2535.193846295759
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.187224540205372,3.1831451861765316,6.280836810308054,0.7263552773825643,3.84541029202534,7.114009040246879,25.486524879923508,8.673536547568267,72.34643983459665,327.4894056195848,63.338376149482436,52.81474266843325,39.96551836151577,0.0,0.0,0.0,89.50149344818387,320.6989156326508,109.26271427882247,958.7353171734263,3351.773416433855,804.1061933061167,6249.529575480504
t307,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.302219982350584,3.781083281695534,7.460660971936153,0.8627975273667662,4.567751615471114,8.45034048862156,30.274042651427994,10.302817532673735,85.81640338411947,385.2398778950842,76.6295327004654,0.0,0.0,60.9697932441257,7.0323501726147235,37.27828343929747,68.95799683826088,247.08810946303575,84.18337633819372,813.3398714756592,2679.860999687683,630.9773155725426,5247.375624262625
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.903848013553693,4.4881293572423475,8.855772020330537,1.0241369003103344,5.421901236937066,10.03051728833357,35.935156531477325,12.229399456646934,102.50394784746716,457.14411934676826,91.12803446155358,22.37605055480222,16.29199519659251,33.52653212321876,3.267649827385277,20.498865105573845,37.919146074413156,135.87068281514968,46.291393177971706,450.4820525240542,1547.9054995887943,347.5835766465738,3396.67840609515
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.466914970276623,4.916175155975595,9.700372455414932,1.1218117805581893,5.939003544131591,10.987156556643443,39.362395711938824,13.395752438430144,112.11530360844914,497.41200161347234,97.57824710702937,17.735289701093375,13.420496065760256,26.573177354155003,3.064991340960768,16.247429826840573,30.054769459906556,107.69129769841764,36.69062449907405,357.7389987296709,1150.635739687996,269.30336080771815,2828.151310113913
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.602729569254342,5.019421968463758,9.904094353881508,1.145371455891059,6.063731237070312,11.217902788580078,40.18906314347157,13.677082679169706,112.92948191263798,500.85255222348593,60.68764253956087,13.923945871799825,10.53640870500289,20.86255648241148,2.406319504690239,12.75582960738709,23.59594854113729,84.54825521819392,28.8057470804181,277.89510383868947,888.2288943114079,209.2799296996797,2341.128012732285
